Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-05-08,32.12055706239979,32.369708144610534,32.060759434041444,32.1903190612793,10900,0.0,0
2019-05-09,31.572423284234848,31.89133634353067,31.293373406915116,31.741846084594727,19100,0.0,0
2019-05-10,31.90130029276247,32.36970550569024,31.62225231999367,32.26007843017578,7200,0.0,0
2019-05-13,31.642185391371978,31.74184619797585,31.233577795080695,31.33323860168457,14800,0.0,0
2019-05-14,31.452830032731637,32.070725512660374,31.452830032731637,31.89133644104004,10600,0.0,0
2019-05-15,31.731878896382366,32.28001046358933,31.731878896382366,32.07072448730469,22800,0.0,0
2019-05-16,32.09065797183078,32.50922993670886,32.09065797183078,32.34977340698242,8200,0.0,0
2019-05-17,32.140489867039555,32.28998203828146,31.981033325195312,31.981033325195312,7500,0.0,0
2019-05-20,31.55249262535331,31.55249262535331,31.084089279174805,31.084089279174805,12200,0.0,0
2019-05-21,31.41296652259997,31.442863433643303,31.253509994129658,31.393033981323242,19200,0.0,0
2019-05-22,31.751813226721584,32.00096429874326,31.701981871794153,31.921234130859375,8600,0.0,0
2019-05-23,31.62225367039877,31.62225367039877,31.323273143701098,31.412967681884766,7100,0.0,0
2019-05-24,31.741847902997876,31.771744815974714,31.452831738409238,31.592357635498047,4800,0.0,0
2019-05-28,31.821575129194994,32.03086111665944,31.771743774414062,31.771743774414062,8400,0.0,0
2019-05-29,31.572425058933714,31.672085870783576,31.35317089268964,31.542526245117188,4900,0.0,0
2019-05-30,31.692014972022534,31.692014972022534,31.502661529670643,31.53255844116211,1700,0.0,0
2019-05-31,31.492696478103035,31.751813826000742,31.492696478103035,31.65215301513672,4000,0.0,0
2019-06-03,31.84150868066678,31.98103267673346,31.432901062867035,31.542526245117188,5000,0.0,0
2019-06-04,31.512627010734093,32.06075668334961,31.462795658044143,32.06075668334961,5400,0.0,0
2019-06-05,32.17038414022362,32.24014613394581,31.771742818331283,32.0507926940918,5700,0.0,0
2019-06-06,32.26007744572974,32.489295959472656,32.26007744572974,32.489295959472656,5700,0.0,0
2019-06-07,32.8082111637728,32.88794133123091,32.8082111637728,32.838111877441406,4900,0.0,0
2019-06-10,33.3364145916324,33.35634713383942,33.06733097445316,33.12712860107422,22900,0.0,0
2019-06-11,33.186921914639406,33.246719540339164,32.8381119357499,32.93777084350586,25300,0.0,0
2019-06-12,32.60889107141807,32.60889107141807,32.250112946398616,32.28997802734375,21000,0.0,0
2019-06-13,32.369705887552044,32.38963842894832,32.170384275332886,32.25011444091797,13900,0.0,0
2019-06-14,32.21025072836441,32.21025072836441,31.901302026194713,32.010929107666016,3400,0.0,0
2019-06-17,32.01092816772609,32.01092816772609,31.721913917158815,31.73188018798828,4100,0.0,0
2019-06-18,32.21024786545349,32.46936708985348,32.21024786545349,32.28997802734375,9600,0.0,0
2019-06-19,32.38964118952329,32.38964118952329,32.11059318967928,32.379676818847656,6300,0.0,0
2019-06-20,33.00753164642566,33.017499817887206,32.7384480431166,32.86800765991211,9800,0.0,0
2019-06-21,32.6188573405299,32.88794094996612,32.6188573405299,32.84807586669922,8000,0.0,0
2019-06-24,32.83811386347722,32.99757040629367,32.76835186360401,32.98760223388672,4800,0.0,0
2019-06-25,32.698588819629876,32.84807718526606,32.50923156738281,32.50923156738281,9300,0.0,0
2019-06-26,32.92780566471884,32.92780566471884,32.83811112924392,32.8580436706543,3900,0.0,0
2019-06-27,33.02746289736377,33.21682013030064,32.9975659876341,33.206851959228516,9500,0.0,0
2019-06-28,33.28658519386191,33.28658519386191,33.157025570166745,33.22678756713867,5900,0.0,0
2019-07-01,33.68522368253777,33.745021307572955,33.475937697530014,33.5556640625,6200,0.0,0
2019-07-02,33.46597414426333,33.69519267654331,33.46597414426333,33.63539505004883,7600,0.0,0
2019-07-03,33.66529196242422,33.705157046753875,33.585565595508605,33.63539505004883,2900,0.0,0
2019-07-05,33.39621004634764,33.39621004634764,33.037435674343044,33.28658676147461,2300,0.0,0
2019-07-08,32.937769727964806,33.00753172138,32.89790464551512,32.96767044067383,4100,0.0,0
2019-07-09,32.91783843031923,33.17695767428775,32.86800897624641,33.13709259033203,5700,0.0,0
2019-07-10,33.5158062716745,33.814786824503095,33.5158062716745,33.6652946472168,12900,0.0,0
2019-07-11,34.123731891301865,34.123731891301865,33.88454519363842,33.96427536010742,22100,0.0,0
2019-07-12,33.874580309111344,33.874580309111344,33.69519123902476,33.77491760253906,4200,0.0,0
2019-07-15,33.77491735894596,33.98420333862304,33.68522282454957,33.98420333862305,22000,0.0,0
2019-07-16,33.89451018231125,33.89451018231125,33.73505364820597,33.74502182006836,5900,0.0,0
2019-07-17,33.745022073743904,33.745022073743904,33.52576791204705,33.535736083984375,6600,0.0,0
2019-07-18,33.366309510236164,33.58556365966797,33.366309510236164,33.58556365966797,2500,0.0,0
2019-07-19,33.71512427581686,33.71512427581686,33.356346130371094,33.356346130371094,2700,0.0,0
2019-07-22,33.37627754324687,33.43607136430332,33.37627754324687,33.3862419128418,3900,0.0,0
2019-07-23,33.38624279505856,33.585564407915086,33.38624279505856,33.56563186645508,4300,0.0,0
2019-07-24,33.71512540142552,33.984205217749725,33.605498319796695,33.93437576293945,14300,0.0,0
2019-07-25,33.96427900178939,33.96427900178939,33.57560010119382,33.6652946472168,13200,0.0,0
2019-07-26,33.84467935217165,34.05396533184874,33.84467935217165,33.98420333862305,8600,0.0,0
2019-07-29,33.92441170520232,33.92441170520232,33.54570100201671,33.82474899291992,26700,0.0,0
2019-07-30,33.585562165835015,33.70515360486791,33.475935095995155,33.62542724609375,9300,0.0,0
2019-07-31,33.84468015411499,33.884545237400985,33.38624310155685,33.45600509643555,23200,0.0,0
2019-08-01,33.57559445228678,34.19349179948461,33.11715742829614,33.206851959228516,14400,0.0,0
2019-08-02,33.33641395637424,33.465973577379145,33.017500890626486,33.346378326416016,13800,0.0,0
2019-08-05,32.469369089706795,32.598924908143026,31.721913982921787,31.831541061401367,36100,0.0,0
2019-08-06,32.54909571396148,32.648754621512744,32.15045248026916,32.23018264770508,19700,0.0,0
2019-08-07,32.04082811054885,32.86800765991212,32.04082811054885,32.86800765991211,7800,0.0,0
2019-08-08,33.28658481668136,33.88454587016325,33.28658481668136,33.84468078613281,14200,0.0,0
2019-08-09,33.30651236015209,33.30651236015209,32.88794039810402,33.166988372802734,10400,0.0,0
2019-08-12,32.88794114080123,32.93777059430221,32.53913116455078,32.53913116455078,15800,0.0,0
2019-08-13,32.578990913619506,33.15702319191929,32.578990913619506,33.08726119995117,9700,0.0,0
2019-08-14,32.409571591175464,32.4195359611927,31.971067077288243,32.030860900878906,10500,0.0,0
2019-08-15,32.1803500625768,32.2600764205112,32.010925374133386,32.11058807373047,12200,0.0,0
2019-08-16,32.56902975172474,32.818180833790116,32.42950575404714,32.798248291015625,8500,0.0,0
2019-08-19,33.276616402155625,33.54570001478347,33.276616402155625,33.446041107177734,6900,0.0,0
2019-08-20,33.24671936035156,33.346378267568,33.16698919318352,33.24671936035156,4800,0.0,0
2019-08-21,33.635395799444865,33.645360169877435,33.52576871596767,33.61546325683594,7100,0.0,0
2019-08-22,33.63539347941507,33.63539347941507,33.39620678634986,33.57559585571289,9800,0.0,0
2019-08-23,33.4061767765428,33.63539531059837,32.818180084228516,32.818180084228516,7500,0.0,0
2019-08-26,33.24672042203269,33.24672042203269,33.07729571226209,33.11716079711914,4900,0.0,0
2019-08-27,33.66529448572053,33.75498903131323,33.31648447605111,33.36631393432617,19600,0.0,0
2019-08-28,33.31648104715632,33.48590194820372,33.14705634436533,33.356346130371094,9900,0.0,0
2019-08-29,33.635397732457136,33.79485428074866,33.565635730188596,33.6652946472168,12200,0.0,0
2019-08-30,33.814784949098666,33.86461440484918,33.465974957101345,33.715126037597656,12400,0.0,0
2019-09-03,33.54570007324219,33.635394610941105,33.50583498943297,33.54570007324219,13900,0.0,0
2019-09-04,33.90447792536295,34.33301806817781,33.90447792536295,34.26325607299805,8200,0.0,0
2019-09-05,34.47254449241745,34.681830492733035,34.47254449241745,34.50244140625,15100,0.0,0
2019-09-06,34.801420878309074,34.841285963354316,34.512408516090446,34.63199996948242,25900,0.0,0
2019-09-09,34.811387915125465,34.9210149945527,34.661895751953125,34.661895751953125,25000,0.0,0
2019-09-10,34.26325762648224,34.53234124940873,34.113765457608494,34.32305145263672,81900,0.0,0
2019-09-11,34.50243594927911,34.55226539836686,34.29314998206459,34.342979431152344,7500,0.0,0
2019-09-12,34.71172781548774,35.05056961045426,34.592132568359375,34.592132568359375,13500,0.0,0
2019-09-13,34.66189737166548,34.970846082511464,34.592135372723455,34.821353912353516,16700,0.0,0
2019-09-16,34.71173052169192,34.78149252041718,34.61206780798169,34.62203598022461,17000,0.0,0
2019-09-17,34.42271279476036,34.65193132329168,34.42271279476036,34.56223678588867,12400,0.0,0
2019-09-18,34.522372393820305,34.57220184854388,34.18352677925882,34.44264602661133,10500,0.0,0
2019-09-19,34.48250661853328,34.75159023074229,34.48250661853328,34.56223678588867,9600,0.0,0
2019-09-20,34.62203358789301,34.74162503433789,34.24332290545007,34.482505798339844,10500,0.0,0
2019-09-23,34.33302080801536,34.42271535208193,34.25329063473668,34.39281463623047,4800,0.0,0
2019-09-24,34.4725410929464,34.48250546266,33.91444134539735,33.98420333862305,12300,0.0,0
2019-09-25,33.88454643305201,34.133697509765625,33.6453597266397,34.133697509765625,19900,0.0,0
2019-09-26,34.243326479901086,34.273223394197174,33.974242846004444,34.08386993408203,28900,0.0,0
2019-09-27,34.044003613774024,34.18352761109274,33.21682400035146,33.306514739990234,11600,0.0,0
2019-09-30,33.61546482056343,33.77492136710867,33.61546482056343,33.675262451171875,3700,0.0,0
2019-10-01,33.65532551282615,33.65532551282615,33.31647992044697,33.3862419128418,12100,0.0,0
2019-10-02,33.127129982537355,33.127129982537355,32.738451095907344,32.887943267822266,11600,0.0,0
2019-10-03,33.27661720327314,33.565633364728775,32.99756921386424,33.5257682800293,11900,0.0,0
2019-10-04,33.51580068596404,33.814781188964844,33.50583251487611,33.814781188964844,3300,0.0,0
2019-10-07,33.74502331937603,33.85465040427113,33.57559860588075,33.70515823364258,20300,0.0,0
2019-10-08,33.42610830258918,33.42610830258918,33.04739761352539,33.04739761352539,5900,0.0,0
2019-10-09,33.376279040028614,33.475937947420924,33.346378326416016,33.346378326416016,9100,0.0,0
2019-10-10,33.236751626883866,33.39620816157913,33.18692217261854,33.3364143371582,3600,0.0,0
2019-10-11,33.595531148747476,33.81478531853767,33.595531148747476,33.70515823364258,6500,0.0,0
2019-10-14,33.69519311409185,33.72509002685547,33.60549857405724,33.72509002685547,2400,0.0,0
2019-10-15,33.8745821182395,34.293154102967044,33.8745821182395,34.23335647583008,11100,0.0,0
2019-10-16,34.01410636935341,34.083868367333466,33.964276913902474,34.024070739746094,8900,0.0,0
2019-10-17,34.19349508046541,34.2034594507503,34.01410600138768,34.03403854370117,7800,0.0,0
2019-10-18,33.95430817855305,33.95430817855305,33.59553002246751,33.73505401611328,5500,0.0,0
2019-10-21,33.98420565468784,34.163594735706205,33.884546743785975,34.024070739746094,13700,0.0,0
2019-10-22,34.06393488827891,34.153629426322105,33.74502182006836,33.74502182006836,15100,0.0,0
2019-10-23,33.62543186391948,33.884547317699315,33.58556677818603,33.70515823364258,3400,0.0,0
2019-10-24,33.86461265202116,34.034037354896014,33.86461265202116,33.96427536010742,4600,0.0,0
2019-10-25,33.69519285915266,33.994173389758004,33.69519285915266,33.93437576293945,4400,0.0,0
2019-10-28,34.0639348231996,34.29315335292904,34.05396665135626,34.25328826904297,10500,0.0,0
2019-10-29,34.05396565203671,34.05396565203671,33.79485021786834,33.87458038330078,16000,0.0,0
2019-10-30,33.844682522169535,34.203460693359375,33.784888694800465,34.203460693359375,12400,0.0,0
2019-10-31,34.23335610783095,34.2931537343251,34.04400265988166,34.243324279785156,15600,0.0,0
2019-11-01,34.761559337809565,34.94094841744212,34.542305173426726,34.841285705566406,29200,0.0,0
2019-11-04,35.18013051510475,35.429281586460654,35.070503435429174,35.36948776245117,16600,0.0,0
2019-11-05,35.4193166424415,35.4193166424415,35.04060595562891,35.08047103881836,17500,0.0,0
2019-11-06,35.09043728937994,35.190100002694884,34.891115664493846,35.030643463134766,18700,0.0,0
2019-11-07,35.12033485277205,35.20006121452608,34.91104507446289,34.91104507446289,11700,0.0,0
2019-11-08,34.73165825653381,34.95091241860086,34.73165825653381,34.851253509521484,7500,0.0,0
2019-11-11,34.71172982685924,34.83132127917383,34.58217020250126,34.74162673950195,13400,0.0,0
2019-11-12,35.08047222534281,35.239928761750306,35.08047222534281,35.15023422241211,12700,0.0,0
2019-11-13,34.7814893372844,35.21002946265976,34.7814893372844,35.01070785522461,20500,0.0,0
2019-11-14,34.94094792243485,35.25986099243164,34.94094792243485,35.25986099243164,19500,0.0,0
2019-11-15,35.39938573760574,35.479112105927356,35.19009974379977,35.23992919921875,13400,0.0,0
2019-11-18,35.33958790875336,35.58873898617279,35.33958790875336,35.54887390136719,14500,0.0,0
2019-11-19,35.72826116902839,35.748193710420175,35.37945119903114,35.6983642578125,19800,0.0,0
2019-11-20,35.67842984315943,35.917616525558955,35.56880277213228,35.748191833496094,33200,0.0,0
2019-11-21,35.758163764683864,35.79802504782261,35.57877468445643,35.648536682128906,10000,0.0,0
2019-11-22,35.82792267973789,35.82792267973789,35.56880345203999,35.62860107421875,14400,0.0,0
2019-11-25,35.867789970351105,36.13686978237011,35.867789970351105,36.07707595825195,26200,0.0,0
2019-11-26,36.03721275319301,36.05714529618615,35.877756210991684,36.02724838256836,23300,0.0,0
2019-11-27,35.97741630428048,36.136872851712006,35.97741630428048,36.09701156616211,8100,0.0,0
2019-11-29,35.81795926428798,35.927586351966575,35.81795926428798,35.90765380859375,9300,0.0,0
2019-12-02,35.867789651683985,35.867789651683985,35.528944044964845,35.578773498535156,9000,0.0,0
2019-12-03,35.180131371274676,35.65850098371073,35.09043683133393,35.54887390136719,13300,0.0,0
2019-12-04,36.17673254009133,36.356121604398275,35.977410935112125,36.037208557128906,18400,0.0,0
2019-12-05,36.017279080303375,36.11694179214259,35.98738216762347,36.05714416503906,10400,0.0,0
2019-12-06,36.50561441094003,36.50561441094003,36.42588424682617,36.42588424682617,22100,0.0,0
2019-12-09,36.38602091255302,36.42588599652485,36.17673492431641,36.176734924316406,19300,0.0,0
2019-12-10,36.3361927707265,36.50561748285364,36.23653385894144,36.44581985473633,17000,0.0,0
2019-12-11,36.43585330021156,36.685004366483334,36.415920758700594,36.60527420043945,17200,0.0,0
2019-12-12,36.60527288744282,37.45238876342774,36.60527288744282,37.452388763427734,21600,0.0,0
2019-12-13,37.14344124096576,37.26303268772443,36.744798016112114,36.914222717285156,13200,0.0,0
2019-12-16,37.22316749340861,37.39259219407423,37.21320312360171,37.32283020019531,18800,0.0,0
2019-12-17,37.45238951140893,37.50221896352241,37.332794264244384,37.432456970214844,18700,0.0,0
2019-12-18,37.43246115353984,37.4623580678004,37.36269915243591,37.42249298095703,17500,0.0,0
2019-12-19,37.33279507019041,37.5620135962556,37.33279507019041,37.512184143066406,20100,0.0,0
2019-12-20,37.731436935414415,37.76133384589861,37.57198040992626,37.75136947631836,14300,0.0,0
2019-12-23,38.06399478207316,38.14389622601011,37.854249205384924,37.99407958984375,24200,0.083,0
2019-12-24,38.044015907924695,38.044015907924695,37.99407703256382,38.01405334472656,7000,0.0,0
2019-12-26,38.014055759912274,38.25376390091085,38.014055759912274,38.17386245727539,23600,0.0,0
2019-12-27,38.35364541705315,38.35364541705315,38.15388609309192,38.233787536621094,15100,0.0,0
2019-12-30,38.333666213355144,38.333666213355144,37.82427978515625,37.82427978515625,26300,0.0,0
2019-12-31,37.78433080148439,38.06399154663085,37.78433080148439,38.06399154663086,16100,0.0,0
2020-01-02,38.553399832668575,38.8430506536566,38.50346095562391,38.82307434082031,33900,0.0,0
2020-01-03,38.43354648015084,38.79311249770348,38.2437772198168,38.71320724487305,29400,0.0,0
2020-01-06,38.34365488575184,38.88300391081469,38.31369232105684,38.833065032958984,39200,0.0,0
2020-01-07,38.90298070747032,39.02283477783203,38.80309914042539,39.02283477783203,26200,0.0,0
2020-01-08,38.92295692445064,39.27253288301133,38.72319760094787,39.1426887512207,52600,0.0,0
2020-01-09,39.56218027837922,39.56218027837922,39.35243472144453,39.45231246948242,83500,0.0,0
2020-01-10,39.63209614005731,39.80188907663638,39.352435392707335,39.402374267578125,62000,0.0,0
2020-01-13,39.672048827104334,40.221384071740815,39.672048827104334,40.19142150878906,129300,0.0,0
2020-01-14,40.14147895463301,40.14147895463301,39.9017708300535,40.01163864135742,41200,0.0,0
2020-01-15,39.98167419433594,40.121504575425654,39.95171162984304,39.98167419433594,47800,0.0,0
2020-01-16,40.14147944930111,40.291299886578514,40.11151688588242,40.20140838623047,61400,0.0,0
2020-01-17,40.231371040365026,40.231371040365026,39.961696538712815,40.0815544128418,37800,0.0,0
2020-01-21,40.221386867523435,40.221386867523435,39.82186821996719,39.87180709838867,100800,0.0,0
2020-01-22,40.231370276159396,40.51103483372272,40.231370276159396,40.251346588134766,33600,0.0,0
2020-01-23,40.171447658052635,40.31127804051733,40.011640962365526,40.29130172729492,21300,0.0,0
2020-01-24,40.41115290299791,40.61091221082658,39.602133230925084,39.88179397583008,25700,0.0,0
2020-01-27,38.773134747123116,39.042809250290404,38.30370092937726,38.93294143676758,50000,0.0,0
2020-01-28,39.15267905825621,39.67205177858064,39.15267905825621,39.63209915161133,27300,0.0,0
2020-01-29,39.55219341442324,39.76194279840331,39.332461588961145,39.44232940673828,51600,0.0,0
2020-01-30,38.972894372134874,39.40237556836759,38.95291805950869,39.362422943115234,21100,0.0,0
2020-01-31,38.91296430659767,38.91296430659767,38.30370012447727,38.313690185546875,57700,0.0,0
2020-02-03,38.77313403450396,39.12270997102254,38.76314778349998,39.042808532714844,28200,0.0,0
2020-02-04,39.91175824267786,40.22138537353776,39.76194161297822,40.15147018432617,69200,0.0,0
2020-02-05,40.7008034901778,40.7008034901778,40.081553068318605,40.18143081665039,29000,0.0,0
