Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-10-11,25.08556550403792,25.165172455495583,24.498479420511135,24.597984313964844,4891400,0.0,0
2013-10-14,24.458677060301447,24.54823298684163,24.160158570457025,24.4686279296875,5349800,0.0,0
2013-10-15,24.229811909346534,24.528330388732517,23.821835768483055,23.851686477661133,6468800,0.0,0
2013-10-16,23.971095151981274,24.64773906711192,23.91139183533275,24.09050178527832,5751000,0.0,0
2013-10-17,23.83178883820625,24.448727592022713,23.821837968249937,24.408926010131836,4001300,0.0,0
2013-10-18,24.588033876042545,24.946257572144685,24.398973056819056,24.906455993652344,4125700,0.0,0
2013-10-21,24.976111071513774,25.115419448113837,24.349219580944915,24.379072189331055,4032800,0.0,0
2013-10-22,24.369121486191546,25.52339578058688,23.881540266829234,25.10546875,7725100,0.0,0
2013-10-23,25.09551704291755,25.125369650511114,24.28951561723363,24.488529205322266,3167700,0.0,0
2013-10-24,24.578085916817166,24.787048482857493,24.379072322358883,24.617887496948242,2648200,0.0,0
2013-10-25,24.747248586500508,25.025865360177704,24.4487281745021,24.627840042114258,2343900,0.0,0
2013-10-28,24.538282252678183,24.82685177266104,24.41887561525611,24.707443237304688,4083900,0.0,0
2013-10-29,24.846752679641263,24.956210350252935,23.831788626270193,24.01089859008789,6510900,0.0,0
2013-10-30,26.0010253661571,27.105547178371125,25.563198507313874,25.871667861938477,12936900,0.0,0
2013-10-31,25.72240852894278,26.84683017775006,25.57314928677321,26.120433807373047,9963800,0.0,0
2013-11-01,26.11048402374673,26.25974327212194,25.0059621694884,25.503494262695312,10724900,0.0,0
2013-11-04,25.54329732208544,25.722409176370828,25.23482796077965,25.60300064086914,4329400,0.0,0
2013-11-05,25.503493986599043,25.563199203650225,25.155223043471977,25.433839797973633,4449100,0.0,0
2013-11-06,25.58310057572307,25.752261571622725,25.4437921901355,25.612953186035156,3679900,0.0,0
2013-11-07,25.612951282445575,25.722408947520428,25.175122520080432,25.204975128173828,4929000,0.0,0
2013-11-08,25.234826773667752,25.82191475823648,25.0258623208536,25.573148727416992,3349500,0.0,0
2013-11-11,25.543296997409684,25.861717224121097,25.2447785093513,25.861717224121094,2643800,0.0,0
2013-11-12,25.8219147337123,26.498556742633948,25.672653597015014,26.30949592590332,4179500,0.0,0
2013-11-13,26.200040626700194,26.35925074878944,25.991078053183443,26.289596557617188,2754100,0.0,0
2013-11-14,26.259743213541878,26.319448431106224,25.642804482184783,25.831865310668945,2817700,0.0,0
2013-11-15,25.61295228537002,25.811965884583554,23.75218329384113,23.94124412536621,11144400,0.0,0
2013-11-18,24.03080057158856,24.45867849053779,23.851688708034523,24.00094985961914,7690600,0.0,0
2013-11-19,23.841737409916174,24.130306940000963,22.97603261553051,23.204896926879883,7940700,0.0,0
2013-11-20,23.25464916644294,23.384006666100543,22.72726450305756,22.886474609375,5860100,0.0,0
2013-11-21,22.91632956464163,23.47356499386159,22.56805670965376,23.274551391601562,4615200,0.0,0
2013-11-22,23.324303918886034,23.443710552565722,22.607856525070996,23.02578353881836,4697600,0.0,0
2013-11-25,23.045686034398337,23.204896149826,22.48845063040152,22.66756248474121,4066400,0.0,0
2013-11-26,22.57800496710809,23.06558614850039,22.32923894203442,22.408843994140625,5231200,0.0,0
2013-11-27,22.408847857956037,22.528254507736804,21.931217462964003,22.000871658325195,5061100,0.0,0
2013-11-29,21.98096661665396,22.369041017068728,21.881459824822578,22.060571670532227,2471100,0.0,0
2013-12-02,22.170031828779514,22.269536733885865,21.732203034160836,21.791906356811523,5386300,0.0,0
2013-12-03,21.672500499959686,22.080476699128067,21.36402920951766,21.433685302734375,5720100,0.0,0
2013-12-04,21.61279378054901,22.289437741464713,21.254571958484604,22.229734420776367,6561900,0.0,0
2013-12-05,21.42373344347125,21.443633285537366,20.368963998657154,20.906299591064453,12841600,0.0,0
2013-12-06,21.324224717303416,22.458597223895527,20.9460992831499,22.130226135253906,8260600,0.0,0
2013-12-09,21.911313865711996,22.339191770034954,21.78195445848517,22.080474853515625,4538500,0.0,0
2013-12-10,21.961067432023153,22.239686101958018,21.781955565488914,21.95111656188965,3405900,0.0,0
2013-12-11,21.97101829353298,22.120277549608122,20.936152473202156,20.975954055786133,8159300,0.0,0
2013-12-12,20.946100190780527,21.145113785583266,20.67743430511142,20.86649513244629,5213700,0.0,0
2013-12-13,21.68244699643269,23.10538702227621,21.5829402098453,22.110322952270508,8719800,0.0,0
2013-12-16,22.09042684582429,22.269536814424114,21.742153982889313,21.95111656188965,6999400,0.0,0
2013-12-17,21.99091922026767,22.727266501208028,21.971017480744713,22.637710571289062,4517800,0.0,0
2013-12-18,22.717316883698896,23.264601465207946,22.528254143677728,22.747169494628906,8074200,0.0,0
2013-12-19,22.73721702287317,23.543218481870028,22.54815429616822,23.30440330505371,6452000,0.0,0
2013-12-20,23.35415297254915,23.50341410096761,22.916326149519538,23.423809051513672,9411800,0.0,0
2013-12-23,23.53326690933697,23.881539743516772,23.46361272208786,23.742231369018555,3941900,0.0,0
2013-12-24,23.81188816901822,23.851689752698817,23.602923686408086,23.71238136291504,1076300,0.0,0
2013-12-26,23.772082687147673,23.851687745745117,23.4238117419928,23.55316925048828,1778200,0.0,0
2013-12-27,23.59297298712718,23.65267820998282,22.946181589666914,23.055639266967773,3003900,0.0,0
2013-12-30,23.025783628778314,23.155143030026633,22.627758351733917,22.77701759338379,4375300,0.0,0
2013-12-31,22.88647600885562,23.045686124908567,22.518301429274246,22.826772689819336,3337400,0.0,0
2014-01-02,22.786967951157273,22.84667126689049,22.31928849836774,22.717313766479492,3550700,0.0,0
2014-01-03,22.76706588140666,22.985981199127767,22.388942356695715,22.56805419921875,3112600,0.0,0
2014-01-06,22.697413293545427,22.916328626657954,21.980967771015877,22.41879653930664,4300900,0.0,0
2014-01-07,22.5680539914867,23.264597719634153,22.418794756736112,22.985980987548828,3963000,0.0,0
2014-01-08,23.025783403384096,23.3342546507664,22.995932694106862,23.194944381713867,3022200,0.0,0
2014-01-09,23.30440366183341,23.573071451590312,22.50835306025852,22.637710571289062,2788700,0.0,0
2014-01-10,22.67751371681112,22.916328893771272,22.59790675989009,22.896427154541016,2026700,0.0,0
2014-01-13,22.896428509352823,22.906379379556757,22.21978451896065,22.2695369720459,4041200,0.0,0
2014-01-14,22.488452359747743,22.488452359747743,21.47348637239551,22.34914207458496,9022600,0.0,0
2014-01-15,22.488451362032304,22.737217412723073,21.781954791144663,21.821758270263672,5948900,0.0,0
2014-01-16,21.752105565701456,21.931217438104056,21.145115753211414,21.433685302734375,9347800,0.0,0
2014-01-17,22.916328327282724,24.170109398780962,22.856623111067854,23.981046676635742,13893900,0.0,0
2014-01-21,24.12035374855223,24.468626565915734,23.89148945923176,24.19995880126953,7515100,0.0,0
2014-01-22,24.150207938260955,24.26961457619776,23.90144189496927,24.050701141357422,4097900,0.0,0
2014-01-23,23.831788976362187,24.150209225072658,23.51336682971733,23.75218391418457,2630800,0.0,0
2014-01-24,23.523314607782634,23.841734814639352,23.274548583934056,23.722328186035156,5559800,0.0,0
2014-01-27,23.861639045928687,24.46862881489712,23.61287299608055,24.349220275878906,8220300,0.0,0
2014-01-28,24.428825554996706,24.886556077748168,24.31936978267725,24.74724769592285,14116500,0.0,0
2014-01-29,24.90645539019127,25.931370210197496,24.53828083390303,25.095516204833984,14164800,0.0,0
2014-01-30,25.21492499988251,26.090580592032268,25.17512152399951,25.901519775390625,6994800,0.0,0
2014-01-31,25.80201390393241,26.727423873943753,25.49354454657338,26.26969337463379,8244600,0.0,0
2014-02-03,26.229889681997644,26.518457277456243,25.44378815001126,25.951271057128906,7050400,0.0,0
2014-02-04,26.359250622832104,26.657771023773737,26.030879510350353,26.05078125,9151300,0.0,0
2014-02-05,25.921420402946996,26.349298292018084,25.682605234195883,26.0308780670166,6565200,0.0,0
2014-02-06,25.57315009751258,26.51845992651161,25.43383982219479,26.329397201538086,6423300,0.0,0
2014-02-07,26.48860916204205,27.56327839465612,26.329397148011914,27.065746307373047,9164600,0.0,0
2014-02-10,26.627917352599937,27.2647578125219,26.488608976475575,26.747323989868164,4858000,0.0,0
2014-02-11,26.7970774647943,27.414016165779483,26.319447135399145,27.274707794189453,4909700,0.0,0
2014-02-12,27.234907187424515,27.742388244304458,27.20505457904687,27.722488403320312,3272900,0.0,0
2014-02-13,27.384167687074164,27.60308113139575,27.065747441539365,27.423969268798828,2957800,0.0,0
2014-02-14,27.483674023419383,27.662783985052403,27.314513033598466,27.443870544433594,3606300,0.0,0
2014-02-18,27.473724970205662,28.359331558917024,27.433921488588112,28.259824752807617,3535600,0.0,0
2014-02-19,28.040909381159242,28.299626300186993,27.752339852958706,27.772241592407227,3398400,0.0,0
2014-02-20,27.861796501350312,28.0011048765181,27.533425404216054,27.652833938598633,4224800,0.0,0
2014-02-21,27.66278562922344,28.070761823404613,27.66278562922344,27.861799240112305,3743800,0.0,0
2014-02-24,27.89165087141264,28.190169379325827,27.812045809440168,27.82199478149414,2294100,0.0,0
2014-02-25,27.90160039182953,28.02100703004547,27.533425811806065,27.9613037109375,3410200,0.0,0
2014-02-26,28.050857594164093,28.58819122284248,27.861794883178106,28.130462646484375,4889500,0.0,0
2014-02-27,28.011055465494213,28.488685802375034,27.682684371646864,28.399131774902344,2909500,0.0,0
2014-02-28,28.18021718077318,28.56829160235132,28.150366470149816,28.448884963989258,4761800,0.0,0
2014-03-03,28.329478561001693,28.359331171807362,27.821995564911955,27.95135498046875,2885400,0.0,0
2014-03-04,28.28967543604684,28.7175533446028,28.22997211562383,28.66779899597168,5976000,0.0,0
2014-03-05,28.757354131151665,28.96631859376106,28.51853895812256,28.9464168548584,3993400,0.0,0
2014-03-06,29.145431467061034,29.50365329016246,29.026022927404323,29.065824508666992,3344400,0.0,0
2014-03-07,29.294688658812216,29.344441106376625,28.79715659143126,29.234983444213867,3493900,0.0,0
2014-03-10,29.15538043892594,29.334492299443827,28.876763676284195,29.065824508666992,4452000,0.0,0
2014-03-11,29.03597340416462,29.752418938603824,29.02602253450006,29.652912139892578,7184800,0.0,0
2014-03-12,29.294691824050528,29.95143407211846,29.15538153953637,29.8320255279541,5355300,0.0,0
2014-03-13,29.215085448725386,29.772320867956918,29.16533110008504,29.563356399536133,11987900,0.0,0
2014-03-14,29.702665422429703,30.319604136020775,29.2747875318784,29.453899383544922,7353900,0.0,0
2014-03-17,29.51360439675445,30.279804296035287,29.51360439675445,29.951433181762695,3341800,0.0,0
2014-03-18,29.911628349999788,30.220099608503176,29.911628349999788,30.090740203857422,1996000,0.0,0
2014-03-19,30.040989890775837,30.319606662868903,29.732518610337927,30.080791473388672,2502800,0.0,0
2014-03-20,29.991233176729747,30.220099375972524,29.613109630999787,30.100690841674805,2308700,0.0,0
2014-03-21,30.409162353458882,30.409162353458882,29.46385247321964,29.603160858154297,5013000,0.0,0
2014-03-24,29.74246762412528,29.901677740508475,28.687700128603016,28.856861114501953,4895400,0.0,0
2014-03-25,29.095675265377924,29.44394809443794,28.807107651311668,29.145429611206055,3240900,0.0,0
2014-03-26,29.22503618145948,29.29469037129512,28.279724439001786,28.428983688354492,3653500,0.0,0
2014-03-27,28.289675497193723,28.478738226531963,27.8120451369086,28.339427947998047,4833500,0.0,0
2014-03-28,28.478738976587515,28.886715157317877,28.190169440106125,28.389183044433594,2716800,0.0,0
2014-03-31,28.48868818785786,29.19518478101127,28.249872999420408,28.86681365966797,3594900,0.0,0
2014-04-01,28.986219114378073,29.34444283128825,28.647899034771527,29.324541091918945,3056300,0.0,0
2014-04-02,29.60315809930117,29.60315809930117,28.777254940851478,28.986217498779297,3291900,0.0,0
2014-04-03,28.70760108438749,29.40414485007618,28.528489233859638,28.727502822875977,4281100,0.0,0
2014-04-04,28.99616926592972,29.205133728263455,28.38918141367349,28.45883560180664,2994400,0.0,0
2014-04-07,28.329478442986797,28.618047985769493,27.87174980014665,28.20012092590332,2930800,0.0,0
2014-04-08,28.21006845195111,28.747402094975115,28.180215844808693,28.588191986083984,5502100,0.0,0
2014-04-09,28.54839030041971,28.74740198681777,27.125448296866402,28.021005630493164,6942200,0.0,0
2014-04-10,28.100611571504835,28.190167497487348,27.00604061900075,27.08564567565918,5461000,0.0,0
2014-04-11,27.10554879793744,27.10554879793744,26.508509893555644,26.538362503051758,5703900,0.0,0
2014-04-14,26.8567818878065,27.31451239578298,26.578163235214976,27.14535140991211,3278300,0.0,0
2014-04-15,27.175203404562833,27.423969460366425,26.787128964848232,27.334413528442383,4202300,0.0,0
2014-04-16,27.085646596480135,27.483673791238125,26.966239956400198,27.453821182250977,3320700,0.0,0
2014-04-17,27.28465875805498,27.473721475822522,27.215004572018053,27.433917999267578,2735000,0.0,0
2014-04-21,27.613031745016798,28.040909657708177,27.523475814549563,27.841896057128906,2570700,0.0,0
2014-04-22,27.463771168380624,28.090660753468537,27.45382029903837,27.981204986572266,3260100,0.0,0
2014-04-23,28.001106030254668,28.120514569557265,27.812045198432543,28.011056900024414,2785900,0.0,0
2014-04-24,28.180217146289593,28.289674812932788,27.80209359469338,27.9613037109375,2187400,0.0,0
2014-04-25,27.911548707079685,28.1901673529225,27.67273353832909,28.070758819580078,4894500,0.0,0
2014-04-28,28.200118929972877,28.279723988221033,27.712537710961136,28.040908813476562,3811700,0.0,0
2014-04-29,28.080709362972073,28.110561970444795,27.62298076932901,27.921499252319336,2756100,0.0,0
2014-04-30,27.931452153811115,28.21007081669323,27.831945352929335,28.160316467285156,2648100,0.0,0
2014-05-01,28.339427614655133,28.876763187106235,27.971254927991364,28.59814453125,2833400,0.0,0
2014-05-02,28.57824266069924,28.767305386945065,28.160315627802014,28.359329223632812,2388000,0.0,0
2014-05-05,28.309578331857775,28.66780016696242,27.921501988420662,28.6180477142334,2488500,0.0,0
2014-05-06,28.66779955436487,28.82700967721689,27.891650679944863,27.911550521850586,4627000,0.0,0
2014-05-07,32.17042950968474,33.86203572350104,31.921663443433054,33.782432556152344,24834800,0.0,0
2014-05-08,33.235144162213125,34.69788588301304,32.94657464741064,34.11079788208008,12508400,0.0,0
2014-05-09,33.88193313490133,35.076010859504976,33.58341465271753,34.946651458740234,9362600,0.0,0
2014-05-12,35.13571548461914,35.284972825271886,34.69788484195364,35.13571548461914,5541100,0.0,0
2014-05-13,35.215321119473394,35.47403993487364,34.817297720511824,34.86705017089844,7488400,0.0,0
2014-05-14,34.75759468053991,34.827248874619634,33.95159126864306,33.961544036865234,5763500,0.0,0
2014-05-15,33.862031806668355,34.070998163008944,33.434153918538726,33.62321853637695,5193400,0.0,0
2014-05-16,33.73268008390172,34.37946957828627,33.54361544429619,34.27001190185547,4512800,0.0,0
2014-05-19,33.71277537069689,34.61828361969293,33.56351422583889,34.39936828613281,3419300,0.0,0
2014-05-20,33.842131589904795,34.429219616583744,33.83218261814049,34.21030807495117,4150600,0.0,0
2014-05-21,34.120750833115856,34.707838837211995,34.02124213995722,34.42921829223633,2448800,0.0,0
2014-05-22,34.070999081661235,34.62823259127812,34.001341097090524,34.39936828613281,3281400,0.0,0
2014-05-23,34.42921562771023,34.797392070100706,34.24015481914328,34.70783615112305,2293200,0.0,0
2014-05-27,34.79739885943973,34.996408677447235,34.61828698653782,34.906856536865234,2776000,0.0,0
2014-05-28,34.74763618894515,34.976504269931254,34.439168750505935,34.528724670410156,1823900,0.0,0
2014-05-29,34.58842849731445,34.668035452052855,34.13069989517421,34.58842849731445,2381500,0.0,0
2014-05-30,34.63818378548235,34.96655297503956,34.53867509480712,34.95660400390625,2886500,0.0,0
2014-06-02,34.807348551863186,34.986460428469414,34.14065729683812,34.38942337036133,2117400,0.0,0
2014-06-03,34.21031132306104,34.568535074486135,34.080951902631085,34.5585823059082,2062100,0.0,0
2014-06-04,34.528726487685354,35.20537040793661,34.478974039757446,34.77749252319336,2447300,0.0,0
2014-06-05,34.777488818227496,34.82724126085511,34.329709242842895,34.60832595825195,2197600,0.0,0
2014-06-06,34.62823369377238,34.83719626653166,34.41927112101309,34.67798614501953,1769900,0.0,0
2014-06-09,34.83719487043048,34.90685285442741,34.39936800278522,34.73768997192383,2690300,0.0,0
2014-06-10,34.69788716888008,35.62329716728724,34.69788716888008,35.5237922668457,5076800,0.0,0
2014-06-11,35.294928557636474,35.68300299015522,35.056111478311024,35.3347282409668,3465400,0.0,0
2014-06-12,35.27502571496037,35.57354420788076,34.976507222039984,35.05611038208008,2807200,0.0,0
2014-06-13,35.056111341639394,35.563596209776705,34.97650817942039,35.50389099121094,3007300,0.0,0
2014-06-16,35.304876930831945,35.72280586359742,35.19541926282506,35.5237922668457,2306200,0.0,0
2014-06-17,35.374532388875274,36.7775727922796,35.30487819689461,36.60841369628906,5933600,0.0,0
2014-06-18,36.49895150121738,37.006432522168076,36.32978863032161,36.96663284301758,4080600,0.0,0
2014-06-19,36.92683121749089,37.07608856248456,36.47905159077291,36.887027740478516,3328200,0.0,0
2014-06-20,37.056188985995036,37.056188985995036,36.66811079603796,36.95668029785156,4861400,0.0,0
2014-06-23,36.79747578637606,36.9268352026927,36.63826565701285,36.717872619628906,2719700,0.0,0
2014-06-24,36.57855775914918,36.76762238359685,36.170581595259605,36.18053436279297,4090500,0.0,0
2014-06-25,36.24023228819069,36.56860525947622,35.99146626601738,36.32978820800781,2965700,0.0,0
2014-06-26,36.379546225911014,36.39944796416107,35.9417155761467,36.09097671508789,2194600,0.0,0
2014-06-27,36.08102901235618,36.28999539537802,35.56359892870213,35.71285629272461,6837000,0.0,0
2014-06-30,35.74270365239816,35.822310609102,35.384483734836785,35.69295120239258,3521700,0.0,0
2014-07-01,35.85216397858231,36.419350301617165,35.523794747500034,36.230289459228516,3302300,0.0,0
2014-07-02,36.220339936802624,36.66811580912691,36.17058368799429,36.57855987548828,2390800,0.0,0
2014-07-03,36.61835963178527,36.847223928724546,36.3695935965206,36.73776626586914,1161900,0.0,0
2014-07-07,36.56860964095111,36.727819762383085,35.88201670400109,35.98152160644531,2647100,0.0,0
2014-07-08,36.190477568691364,36.190477568691364,34.90684785980128,35.11581039428711,3791300,0.0,0
2014-07-09,35.45413845530652,35.583494068085734,35.11581647598265,35.34468078613281,3201300,0.0,0
2014-07-10,34.86705035693565,35.872063525234786,34.75759268797988,35.67304992675781,3330600,0.0,0
2014-07-11,35.6631019831439,35.812363135272,35.45413940685958,35.79246139526367,1825000,0.0,0
2014-07-14,36.17058098124058,36.479052239771754,35.92181493929018,36.36959457397461,2445300,0.0,0
2014-07-15,36.180534740866044,36.54870743020667,35.62329742510208,36.00142288208008,2540000,0.0,0
2014-07-16,36.27009163056799,37.1158947004423,36.17058293090299,36.93678283691406,3493300,0.0,0
2014-07-17,36.44920111900343,37.533821201529264,36.44920111900343,36.877079010009766,3537000,0.0,0
2014-07-18,36.847224319700224,38.379624024198876,36.807424638495604,38.1905632019043,5499500,0.0,0
2014-07-21,37.911945504421126,38.42937935761146,37.60347802361814,38.23036575317383,4409600,0.0,0
2014-07-22,38.38957967341896,38.4492810976421,37.772637120075416,38.23036575317383,6068100,0.0,0
2014-07-23,37.24525255528285,37.5935234998813,35.802408735333294,35.86211395263672,13034100,0.0,0
2014-07-24,36.15068391038767,36.76762264646517,35.901917862435766,36.658164978027344,6046000,0.0,0
2014-07-25,36.299940825256,36.47905268129766,35.712852807312466,35.86211395263672,4059600,0.0,0
2014-07-28,35.84221142315561,35.86211316181788,34.90685248123984,34.91680145263672,9702400,0.0,0
2014-07-29,35.056112073621144,35.12576626546793,33.98144468807877,34.17050552368164,9114000,0.0,0
2014-07-30,34.3297119140625,34.39936609833461,34.1406510990194,34.3297119140625,4996500,0.0,0
2014-07-31,34.07100265360227,34.20035827711412,33.41426037993887,33.43415832519531,3897800,0.0,0
2014-08-01,33.38439951630838,33.88193156214268,33.29484359622347,33.543609619140625,4239200,0.0,0
2014-08-04,33.39435656549419,34.130701962073665,33.39435656549419,34.011295318603516,3674700,0.0,0
2014-08-05,33.89188984278551,34.16055764675113,33.503811595367026,33.961544036865234,3654800,0.0,0
2014-08-06,33.92174109415514,34.170507161493944,33.65307328592495,34.100852966308594,3240800,0.0,0
2014-08-07,34.20035348181702,34.3496146213951,33.006275752797755,33.14558792114258,4039600,0.0,0
2014-08-08,33.18538770202374,34.160553904036085,32.84706574104579,34.120750427246094,3802600,0.0,0
2014-08-11,34.17050752289157,34.95660921500481,34.17050752289157,34.89690399169922,4426800,0.0,0
2014-08-12,34.87699870290566,35.70290379321149,34.73769032523205,35.37453079223633,5650600,0.0,0
2014-08-13,35.41433707184964,36.26014017227175,35.2053744888092,36.230289459228516,4110200,0.0,0
2014-08-14,36.20043835913516,36.5188586144215,36.17058385054223,36.409400939941406,2667100,0.0,0
2014-08-15,36.598460824755875,36.618362564675266,35.69295253570197,35.96162033081055,3576700,0.0,0
2014-08-18,36.678066854288375,36.678066854288375,36.06112811590782,36.4890022277832,2373300,0.0,0
2014-08-19,36.43924948774203,37.03629027783424,36.399449805097454,36.82732391357422,4241100,0.0,0
2014-08-20,36.81736985164424,37.40445779300518,36.73776290562399,37.37460708618164,2951000,0.0,0
2014-08-21,37.484063919080576,37.64327782376133,37.00643359264354,37.5736198425293,3024800,0.0,0
2014-08-22,37.53382229477911,38.02140162002718,37.46416810545795,37.971649169921875,3312300,0.0,0
2014-08-25,38.160711149662184,38.200514629294425,37.374613304203585,37.4343147277832,2543800,0.0,0
2014-08-26,37.50396267966238,37.57361685949604,37.12584107367053,37.37460708618164,1672900,0.0,0
2014-08-27,37.31490212155376,37.46416324838722,36.7974683566307,37.036285400390625,2144100,0.0,0
2014-08-28,36.89698361696481,36.996488522012505,36.658166530634006,36.9168815612793,1866800,0.0,0
2014-08-29,36.56860865067283,37.67313049888927,36.54870691154918,37.653228759765625,2796100,0.0,0
2014-09-02,37.63332307257763,37.842285617651015,37.35470634581312,37.822383880615234,4259000,0.0,0
2014-09-03,38.00149852737251,38.11095619122698,37.66317656448983,37.702980041503906,2307100,0.0,0
2014-09-04,37.87214382544037,37.99155046346609,37.1059439560272,37.17559814453125,3014100,0.0,0
2014-09-05,37.11589286532221,37.50396728515625,36.94673377805858,37.50396728515625,1772500,0.0,0
2014-09-08,37.4343135123521,37.911943864824835,37.34475758402167,37.81243896484375,2971700,0.0,0
2014-09-09,37.762687902157055,37.762687902157055,37.20545057253309,37.26515579223633,2698400,0.0,0
2014-09-10,37.354710964263916,37.712934683461505,37.26515503446451,37.62337875366211,2653500,0.0,0
2014-09-11,37.36465840806306,37.882092226202786,37.314905959291046,37.85224151611328,2402700,0.0,0
2014-09-12,37.742785274953015,37.77263598616849,36.65816514898964,36.976585388183594,3462100,0.0,0
2014-09-15,37.08604246207892,37.11589317281544,36.01137132514113,36.349693298339844,2947400,0.0,0
2014-09-16,36.22033772898468,37.06614076500651,36.150683539941404,36.837276458740234,2299800,0.0,0
2014-09-17,36.62831668052651,37.28505893855997,36.10093004292633,36.230289459228516,6665700,0.0,0
2014-09-18,36.309895881714574,37.125848256955905,36.24023789253504,37.06614303588867,2425000,0.0,0
2014-09-19,37.24524830679853,37.26515004362952,36.518851993874065,36.52880096435547,3388300,0.0,0
2014-09-22,36.498952586298415,36.62831198602112,36.05117296869553,36.429298400878906,1746200,0.0,0
2014-09-23,36.38949732657845,36.83727697373718,36.20043649594194,36.4890022277832,2523900,0.0,0
2014-09-24,36.58851008520958,36.7377674335915,36.349693013582495,36.68801498413086,1421300,0.0,0
2014-09-25,36.459148372245515,36.74771787506831,35.59344365964546,35.64319610595703,3089300,0.0,0
2014-09-26,35.782508850097656,35.94171897528673,35.39443440719107,35.782508850097656,2217600,0.0,0
2014-09-29,35.38448581730297,35.772560264401754,35.12576698865789,35.603397369384766,2068100,0.0,0
2014-09-30,35.60339753376706,35.94171952949424,35.33472973164233,35.43423843383789,2146400,0.0,0
2014-10-01,35.36458376071986,35.40438724105838,34.65808906612075,34.966556549072266,2538700,0.0,0
2014-10-02,34.91680502830191,35.67305219556943,34.64813722265099,35.414337158203125,2631300,0.0,0
2014-10-03,35.692953158562176,35.832261544560126,35.354631165766236,35.772560119628906,2467100,0.0,0
2014-10-06,35.921812478285574,36.12082605738517,35.63324677425286,35.82230758666992,1790700,0.0,0
2014-10-07,35.50388959092407,35.822309818978844,34.727740759524124,34.74763870239258,3094500,0.0,0
2014-10-08,34.75759450982752,35.13571998716666,34.1506047107978,35.105865478515625,3844400,0.0,0
2014-10-09,35.2252745808413,35.862115068417445,34.63818654463165,34.837196350097656,2833400,0.0,0
2014-10-10,35.33472427590268,35.54369062031419,34.33966018279976,34.359561920166016,4095600,0.0,0
2014-10-13,34.28991132569791,34.52872840321644,33.02617933970565,33.065982818603516,4231800,0.0,0
2014-10-14,33.424206521819585,33.61326735269588,32.23012872650468,32.57840347290039,5577600,0.0,0
2014-10-15,32.08087170454765,33.37445441450154,31.613190312569667,33.21524429321289,5765500,0.0,0
2014-10-16,32.5485517563151,33.165494344239605,32.26993497200661,32.4589958190918,4259000,0.0,0
2014-10-17,32.84706595478815,34.60832995758705,32.588350945706665,34.11079788208008,4881900,0.0,0
2014-10-20,33.971489653879885,34.87699788334887,33.94163894389944,34.757591247558594,3344100,0.0,0
2014-10-21,34.91680647412122,35.52379630507369,34.857101249548016,35.51384353637695,2681300,0.0,0
2014-10-22,35.50389040033425,35.68300225718198,34.817297479663694,34.87699890136719,2203700,0.0,0
2014-10-23,35.255127104979685,36.2999438208659,35.02626278023272,36.06113052368164,3083300,0.0,0
2014-10-24,36.01137169893196,36.459151343970575,35.802409129870156,36.17058181762695,2413100,0.0,0
2014-10-27,35.951669622028795,36.96663553367389,35.81236124519157,36.68801498413086,2763300,0.0,0
2014-10-28,36.68801227577325,37.47411382517347,36.68801227577325,37.29500198364258,4608000,0.0,0
2014-10-29,38.628389175452284,40.140887106697484,38.47912803778838,38.71794509887695,10615200,0.0,0
2014-10-30,38.44928203618023,39.66326163660086,38.32987538895048,39.6533088684082,6688100,0.0,0
2014-10-31,39.902075475779085,41.14590580601994,39.902075475779085,40.767784118652344,5966300,0.0,0
2014-11-03,40.95684135326452,41.24541087546052,40.51901448211338,40.75782775878906,4294700,0.0,0
2014-11-04,40.54886501490773,40.79763105794398,40.200594073004424,40.43940734863281,4099400,0.0,0
2014-11-05,40.71802583055802,40.87723974889337,39.98168043760068,40.52896499633789,2691900,0.0,0
2014-11-06,40.568766843158826,40.93693952481972,40.51901439361577,40.59861755371094,2099100,0.0,0
2014-11-07,40.53891668228366,40.79763170093667,39.91202518110898,40.7379264831543,3717600,0.0,0
2014-11-10,40.77773013421784,41.225509779808725,40.409557446006964,41.05634689331055,4467300,0.0,0
2014-11-11,41.086204211565516,41.21555983235614,40.817536405827525,40.93694305419922,2150700,0.0,0
2014-11-12,40.8573346950313,41.07624622324832,40.37970436637358,40.99664306640625,2827700,0.0,0
2014-11-13,41.13595325231847,41.51407870263589,40.86728546887204,41.24541091918945,3780900,0.0,0
2014-11-14,41.29516290513795,41.43447128109342,40.66827141746977,41.26531219482422,3687600,0.0,0
2014-11-17,41.19565963745117,41.74294419145393,40.996646037122346,41.19565963745117,2293300,0.0,0
2014-11-18,41.61358483113027,42.67830322890113,41.51407992878239,42.65840148925781,4571800,0.0,0
2014-11-19,42.65839944822966,43.514155232604374,42.140965629866606,43.235538482666016,6215300,0.0,0
2014-11-20,43.046473215496306,43.2653885419368,42.857412394577636,42.93701934814453,5915400,0.0,0
2014-11-21,43.45445267452013,43.84253090893149,43.036527524049255,43.28529357910156,3328500,0.0,0
2014-11-24,43.34499646077683,43.57386076357565,43.17583357861423,43.384796142578125,3128100,0.0,0
2014-11-25,43.40469976598017,44.280357333393894,43.35494731466695,43.79277420043945,4211900,0.0,0
2014-11-26,43.713171112677,43.7529745921435,43.30519493781717,43.46440505981445,3562700,0.0,0
