Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-27,107.55999755859375,111.95999908447266,106.22000122070312,107.83999633789062,2503023,0,0
2020-02-28,106.55999755859375,109.27999877929688,105.2699966430664,107.4800033569336,3385288,0,0
2020-03-02,108.58000183105469,112.12999725341797,107.91999816894531,112.05999755859375,2321992,0,0
2020-03-03,111.75,115.04000091552734,109.80999755859375,111.22000122070312,2073735,0,0
2020-03-04,113.44000244140625,119.79000091552734,113.44000244140625,119.41999816894531,2573400,0,0
2020-03-05,115.94999694824219,119.08000183105469,115.0999984741211,117.2699966430664,2290144,0,0
2020-03-06,113.69999694824219,118.70999908447266,113.47000122070312,117.69000244140625,2426147,0,0
2020-03-09,109.95999908447266,118.02999877929688,109.16999816894531,113.87999725341797,2388857,0,0
2020-03-10,118.5999984741211,118.87999725341797,113.30000305175781,118.75,2474574,0,0
2020-03-11,116.44000244140625,119.82499694824219,115.8499984741211,119.05000305175781,2212359,0,0
2020-03-12,112.0,116.7300033569336,108.3499984741211,108.36000061035156,3587455,0,0
2020-03-13,113.7699966430664,116.7300033569336,109.41999816894531,116.62000274658203,2637144,0,0
2020-03-16,105.83999633789062,115.16999816894531,104.94999694824219,108.01000213623047,2918765,0,0
2020-03-17,110.52999877929688,117.95999908447266,105.1500015258789,116.47000122070312,2956229,0,0
2020-03-18,111.6500015258789,120.5,101.80000305175781,106.62000274658203,4012644,0,0
2020-03-19,107.26000213623047,108.75,102.97000122070312,106.36000061035156,2358018,0,0
2020-03-20,108.5199966430664,110.13500213623047,100.0,100.1500015258789,4210948,0,0
2020-03-23,102.22000122070312,111.94000244140625,100.35009765625,109.81999969482422,2893052,0,0
2020-03-24,114.08999633789062,117.48999786376953,108.38999938964844,112.22000122070312,2642321,0,0
2020-03-25,111.86000061035156,115.30000305175781,108.0,109.72000122070312,3034306,0,0
2020-03-26,110.25,115.58999633789062,108.61000061035156,115.25,2233702,0,0
2020-03-27,113.20999908447266,114.58000183105469,110.0,111.69999694824219,1880704,0,0
2020-03-30,113.87999725341797,119.88999938964844,112.88500213623047,118.51000213623047,3389545,0,0
2020-03-31,118.33999633789062,120.69999694824219,116.29000091552734,118.61000061035156,3100393,0,0
2020-04-01,115.5199966430664,123.90499877929688,114.66000366210938,116.33000183105469,3031164,0,0
2020-04-02,117.08999633789062,120.12000274658203,115.48999786376953,119.51000213623047,1725924,0,0
2020-04-03,119.33999633789062,121.5999984741211,117.7699966430664,118.48999786376953,1884968,0,0
2020-04-06,120.6500015258789,122.4800033569336,119.01000213623047,121.29000091552734,1627033,0,0
2020-04-07,123.43000030517578,123.69999694824219,117.19999694824219,120.05999755859375,2387049,0,0
2020-04-08,121.11000061035156,122.12000274658203,118.70999908447266,119.0999984741211,1706254,0,0
2020-04-09,119.5,121.23999786376953,118.41000366210938,119.4000015258789,1949973,0,0
2020-04-13,118.6500015258789,120.41000366210938,117.2699966430664,120.0,1642194,0,0
2020-04-14,124.26000213623047,125.66999816894531,122.69000244140625,122.77999877929688,3199907,0,0
2020-04-15,122.48999786376953,126.80000305175781,121.73999786376953,123.5,3584860,0,0
2020-04-16,124.36000061035156,127.2699966430664,122.81999969482422,126.81999969482422,4626529,0,0
2020-04-17,125.9800033569336,126.25,121.0,124.44000244140625,3703551,0,0
2020-04-20,124.23999786376953,125.66000366210938,123.11019897460938,125.3499984741211,1881903,0,0
2020-04-21,126.04000091552734,128.07899475097656,123.375,125.7300033569336,2502898,0,0
2020-04-22,126.69000244140625,128.05999755859375,123.45999908447266,127.44000244140625,1938174,0,0
2020-04-23,127.56999969482422,127.98999786376953,124.12000274658203,124.55000305175781,1485565,0,0
2020-04-24,125.44000244140625,127.9800033569336,124.65010070800781,127.87999725341797,1138676,0,0
2020-04-27,128.22000122070312,129.33999633789062,125.2699966430664,125.93000030517578,1236680,0,0
2020-04-28,125.45999908447266,125.66000366210938,120.41999816894531,120.51000213623047,1654971,0,0
2020-04-29,120.55000305175781,122.16999816894531,118.01000213623047,121.18000030517578,1492530,0,0
2020-04-30,120.94000244140625,122.05000305175781,119.37000274658203,121.05000305175781,1210545,0,0
2020-05-01,119.22000122070312,123.48380279541016,119.22000122070312,122.6500015258789,1428310,0,0
2020-05-04,123.61000061035156,125.70999908447266,122.86000061035156,124.91000366210938,1527695,0,0
2020-05-05,126.11000061035156,126.79000091552734,124.12999725341797,125.27999877929688,1578279,0,0
2020-05-06,126.56999969482422,128.86000061035156,125.61000061035156,127.7300033569336,1363255,0,0
2020-05-07,128.8800048828125,130.5500030517578,128.01499938964844,128.77999877929688,1442581,0,0
2020-05-08,129.3699951171875,130.77999877929688,127.69999694824219,129.85000610351562,1316951,0,0
2020-05-11,130.0,134.79730224609375,129.65829467773438,132.58999633789062,2106612,0,0
2020-05-12,133.3699951171875,135.02000427246094,131.30999755859375,131.6199951171875,1448027,0,0
2020-05-13,132.1999969482422,133.88999938964844,129.5811004638672,131.3800048828125,1517999,0,0
2020-05-14,130.94000244140625,131.63999938964844,128.55999755859375,131.52999877929688,1165249,0,0
2020-05-15,129.7100067138672,133.5399932861328,129.50010681152344,132.5399932861328,1749280,0,0
2020-05-18,133.25,135.94000244140625,130.25,135.52999877929688,2696368,0,0
2020-05-19,136.33999633789062,143.22000122070312,136.33999633789062,142.24000549316406,3226950,0,0
2020-05-20,143.83999633789062,149.27999877929688,143.8249969482422,146.83999633789062,7065886,0,0
2020-05-21,142.13999938964844,147.75,137.1300048828125,138.19000244140625,7409571,0,0
2020-05-22,139.64999389648438,141.49530029296875,138.6300048828125,140.50999450683594,2233802,0,0
2020-05-26,142.44000244140625,142.75,129.80999755859375,130.1999969482422,5916671,0,0
2020-05-27,130.44000244140625,134.6999969482422,126.55999755859375,134.52000427246094,5231774,0,0
2020-05-28,133.9199981689453,136.5500030517578,133.57000732421875,134.07000732421875,2347724,0,0
2020-05-29,135.02999877929688,137.22999572753906,132.7100067138672,136.1699981689453,4594637,0,0
2020-06-01,135.6199951171875,136.58999633789062,134.25,136.22000122070312,1934658,0,0
2020-06-02,135.0399932861328,135.7550048828125,132.33999633789062,134.60000610351562,1801228,0,0
2020-06-03,134.0,134.00999450683594,128.25999450683594,129.3000030517578,3076104,0,0
2020-06-04,129.11000061035156,130.29359436035156,125.77999877929688,127.58999633789062,2646959,0,0
2020-06-05,125.26000213623047,129.00999450683594,124.86000061035156,128.91000366210938,3317977,0,0
2020-06-08,127.23999786376953,134.97999572753906,125.77999877929688,134.8000030517578,2954775,0,0
2020-06-09,134.97000122070312,136.9499969482422,132.52999877929688,134.41000366210938,1702186,0,0
2020-06-10,135.6999969482422,139.4199981689453,135.19000244140625,137.30999755859375,2133063,0,0
2020-06-11,137.1199951171875,138.0800018310547,134.05999755859375,134.9199981689453,1922695,0,0
2020-06-12,137.58999633789062,137.80999755859375,130.99000549316406,134.0,2586425,0,0
2020-06-15,134.13999938964844,137.94000244140625,133.88250732421875,137.14999389648438,2111496,0,0
2020-06-16,137.9199981689453,138.69000244140625,135.07000732421875,135.6699981689453,1408799,0,0
2020-06-17,136.16000366210938,139.8415069580078,136.16000366210938,138.9199981689453,2007123,0,0
2020-06-18,139.75999450683594,141.63400268554688,139.0,141.25,1108481,0,0
2020-06-19,142.32000732421875,142.9499969482422,139.4600067138672,142.61000061035156,2895152,0,0
2020-06-22,141.97999572753906,143.1999969482422,139.93499755859375,141.13999938964844,1587820,0,0
2020-06-23,141.6999969482422,145.4199981689453,141.5800018310547,143.3699951171875,1283035,0,0
2020-06-24,142.8686981201172,143.43499755859375,137.39999389648438,139.8699951171875,1480045,0,0
2020-06-25,140.58999633789062,140.75999450683594,137.30999755859375,140.39999389648438,1282118,0,0
2020-06-26,140.5,141.94000244140625,137.5399932861328,141.17999267578125,3061660,0,0
2020-06-29,141.92999267578125,142.00999450683594,136.80999755859375,137.7899932861328,1555337,0,0
2020-06-30,138.3699951171875,140.77999877929688,138.1300048828125,139.57000732421875,3111715,0,0
2020-07-01,138.39999389648438,144.55999755859375,137.5,144.11000061035156,2025649,0,0
2020-07-02,145.00999450683594,146.0850067138672,143.50999450683594,144.39999389648438,1578788,0,0
2020-07-06,145.0,147.8000030517578,144.33999633789062,145.67999267578125,2321303,0,0
2020-07-07,146.0500030517578,149.8699951171875,145.67999267578125,147.27000427246094,1680554,0,0
2020-07-08,148.74000549316406,148.75,145.47999572753906,147.82000732421875,1557165,0,0
2020-07-09,149.0,151.32000732421875,148.24000549316406,150.75999450683594,1151597,0,0
2020-07-10,150.85000610351562,154.8800048828125,150.22999572753906,153.91000366210938,1313574,0,0
2020-07-13,154.4600067138672,155.99000549316406,146.14999389648438,146.82000732421875,1671461,0,0
2020-07-14,145.50999450683594,151.27999877929688,144.13999938964844,151.0500030517578,1284194,0,0
2020-07-15,150.02000427246094,152.0500030517578,147.9499969482422,151.27999877929688,1499769,0,0
2020-07-16,150.52000427246094,151.1699981689453,148.1199951171875,150.30999755859375,786833,0,0
2020-07-17,150.67999267578125,151.13999938964844,148.7100067138672,150.5800018310547,1055409,0,0
2020-07-20,151.13999938964844,155.2100067138672,150.8800048828125,154.6999969482422,846468,0,0
2020-07-21,155.6300048828125,156.32000732421875,152.4499969482422,153.05999755859375,850824,0,0
2020-07-22,153.5800018310547,155.47999572753906,153.08999633789062,154.0500030517578,717812,0,0
2020-07-23,155.50999450683594,155.8800048828125,151.02000427246094,151.47999572753906,895877,0,0
2020-07-24,150.0399932861328,156.6750030517578,148.8800048828125,156.02000427246094,1641874,0,0
2020-07-27,157.16000366210938,160.25999450683594,156.6699981689453,159.24000549316406,1144303,0,0
2020-07-28,158.11000061035156,158.94000244140625,156.02000427246094,156.41000366210938,732518,0,0
2020-07-29,157.55999755859375,159.24000549316406,156.86000061035156,157.82000732421875,686656,0,0
2020-07-30,156.72000122070312,160.5500030517578,155.92100524902344,159.55999755859375,954771,0,0
2020-07-31,163.9199981689453,164.11000061035156,160.07000732421875,164.02000427246094,1762326,0,0
2020-08-03,165.63999938964844,169.19000244140625,164.25,167.68499755859375,3615007,0,0
2020-08-04,175.69000244140625,180.61000061035156,172.0561065673828,177.52000427246094,4555512,0,0
2020-08-05,175.6199951171875,177.05999755859375,171.33999633789062,176.02000427246094,1646754,0,0
2020-08-06,176.30999755859375,177.88999938964844,174.11000061035156,177.33999633789062,1153216,0,0
2020-08-07,175.32000732421875,176.5500030517578,171.64500427246094,174.9600067138672,1280367,0,0
2020-08-10,175.10000610351562,175.5,171.8699951171875,174.72999572753906,1011668,0,0
2020-08-11,173.75999450683594,173.75999450683594,165.3350067138672,167.11000061035156,1829914,0,0
2020-08-12,167.02000427246094,170.25999450683594,166.13999938964844,168.11000061035156,1235401,0,0
2020-08-13,169.22000122070312,172.47999572753906,169.1300048828125,171.27999877929688,784913,0,0
2020-08-14,173.25999450683594,175.52000427246094,172.2100067138672,173.41000366210938,1085791,0,0
2020-08-17,175.72000122070312,175.86000061035156,173.80499267578125,175.2100067138672,641973,0,0
2020-08-18,175.6999969482422,177.52999877929688,173.52000427246094,176.97999572753906,827994,0,0
2020-08-19,175.83999633789062,176.86000061035156,171.5500030517578,172.6300048828125,1416370,0,0
2020-08-20,172.0,175.50999450683594,172.0,174.42999267578125,1148944,0,0
2020-08-21,175.0500030517578,175.0500030517578,171.83999633789062,173.13999938964844,1093178,0,0
2020-08-24,173.13999938964844,174.72000122070312,170.55999755859375,172.5500030517578,916248,0,0
2020-08-25,171.99000549316406,173.93299865722656,170.71499633789062,173.02000427246094,700608,0,0
2020-08-26,173.3000030517578,175.5800018310547,172.6999969482422,175.38999938964844,892913,0,0
2020-08-27,175.1199951171875,175.60000610351562,171.1699981689453,172.6699981689453,1591296,0,0
2020-08-28,173.1300048828125,174.07000732421875,170.4600067138672,171.05999755859375,858383,0,0
2020-08-31,170.67999267578125,172.85000610351562,169.57000732421875,171.19000244140625,918576,0,0
2020-09-01,171.78480529785156,174.14450073242188,171.0500030517578,172.5,913476,0,0
2020-09-02,172.9600067138672,174.16000366210938,170.25999450683594,172.8300018310547,1296345,0,0
2020-09-03,171.50999450683594,171.79649353027344,164.52000427246094,166.60000610351562,1511985,0,0
2020-09-04,163.9600067138672,165.57130432128906,157.24000549316406,161.7100067138672,1507887,0,0
2020-09-08,157.05999755859375,159.62989807128906,153.3000030517578,156.22000122070312,2165609,0,0
2020-09-09,159.66000366210938,160.35910034179688,156.1199951171875,158.58999633789062,1457390,0,0
2020-09-10,158.5,161.36000061035156,153.61000061035156,154.32000732421875,1137512,0,0
2020-09-11,156.80999755859375,156.80999755859375,151.6300048828125,153.52999877929688,1176587,0,0
2020-09-14,155.19000244140625,157.64999389648438,154.31500244140625,156.47999572753906,1022137,0,0
2020-09-15,157.52499389648438,161.41000366210938,157.31500244140625,160.58999633789062,1071465,0,0
2020-09-16,160.86000061035156,162.97999572753906,156.49000549316406,157.07000732421875,1052599,0,0
2020-09-17,153.5850067138672,159.47000122070312,153.5850067138672,159.4499969482422,1310400,0,0
2020-09-18,161.02769470214844,161.2469940185547,157.3699951171875,158.49000549316406,1892429,0,0
2020-09-21,157.05999755859375,164.72999572753906,157.00999450683594,164.33999633789062,1508655,0,0
2020-09-22,166.24789428710938,166.86000061035156,161.36000061035156,166.22000122070312,1053705,0,0
2020-09-23,165.5800018310547,166.30999755859375,161.88999938964844,162.30999755859375,996830,0,0
2020-09-24,160.27000427246094,165.9250030517578,160.27000427246094,163.2899932861328,768071,0,0
2020-09-25,162.57000732421875,166.47000122070312,161.5,165.77999877929688,829785,0,0
2020-09-28,167.3699951171875,167.94979858398438,164.82000732421875,167.4600067138672,979155,0,0
2020-09-29,166.60000610351562,167.35000610351562,163.90499877929688,164.33999633789062,1216251,0,0
2020-09-30,164.7899932861328,166.25,162.80999755859375,165.22000122070312,929057,0,0
2020-10-01,166.47999572753906,168.02999877929688,165.67999267578125,166.11000061035156,1047402,0,0
2020-10-02,162.6199951171875,164.19500732421875,157.82000732421875,160.14999389648438,1255772,0,0
2020-10-05,161.927001953125,164.9600067138672,161.17999267578125,164.75999450683594,853662,0,0
2020-10-06,164.89999389648438,167.0,161.4001007080078,162.1999969482422,1064440,0,0
2020-10-07,162.55999755859375,163.52999877929688,159.48500061035156,160.9600067138672,985024,0,0
2020-10-08,162.4600067138672,162.9149932861328,159.07000732421875,160.4199981689453,905149,0,0
2020-10-09,161.1300048828125,162.6999969482422,160.75999450683594,161.63999938964844,611863,0,0
2020-10-12,164.94000244140625,168.27000427246094,163.92999267578125,167.13999938964844,1785214,0,0
2020-10-13,167.27999877929688,170.1199951171875,164.66400146484375,169.16000366210938,1369156,0,0
2020-10-14,170.4071044921875,170.99000549316406,166.30099487304688,168.94000244140625,1124277,0,0
2020-10-15,166.35000610351562,168.5,165.0500946044922,168.02999877929688,883561,0,0
2020-10-16,169.0,170.8000030517578,167.83999633789062,168.22000122070312,2043871,0,0
2020-10-19,170.52000427246094,172.0,164.4199981689453,165.52999877929688,1005370,0,0
2020-10-20,166.6999969482422,167.11000061035156,164.02999877929688,164.44000244140625,1003305,0,0
2020-10-21,165.75,166.61000061035156,163.50999450683594,164.5500030517578,782640,0,0
2020-10-22,164.27999877929688,164.5500030517578,159.47999572753906,163.2899932861328,1387453,0,0
2020-10-23,164.2899932861328,164.75,161.80999755859375,164.42999267578125,646360,0,0
2020-10-26,163.9600067138672,166.66000366210938,162.02499389648438,165.0500030517578,829961,0,0
2020-10-27,166.3000030517578,167.88999938964844,165.14999389648438,167.36000061035156,722247,0,0
2020-10-28,165.97999572753906,166.75999450683594,163.52999877929688,164.38999938964844,845327,0,0
2020-10-29,164.66000366210938,165.60499572753906,160.5,162.77000427246094,1257438,0,0
2020-10-30,162.4600067138672,162.77000427246094,153.94000244140625,154.9199981689453,1680471,0,0
2020-11-02,156.83999633789062,157.11000061035156,151.0,154.02999877929688,1126964,0,0
2020-11-03,154.77999877929688,160.19000244140625,154.19500732421875,158.8800048828125,1163632,0,0
2020-11-04,161.6300048828125,166.58999633789062,161.19000244140625,163.72000122070312,1301471,0,0
2020-11-05,167.10000610351562,171.5399932861328,164.64999389648438,168.67999267578125,2130973,0,0
2020-11-06,172.77999877929688,179.4600067138672,164.24380493164062,175.19000244140625,3181975,0,0
2020-11-09,169.5,169.83999633789062,156.16000366210938,159.99000549316406,3189335,0,0
2020-11-10,157.75999450683594,157.97999572753906,152.88059997558594,154.88999938964844,3031973,0,0
2020-11-11,157.2100067138672,161.80999755859375,156.50999450683594,161.57000732421875,1534723,0,0
2020-11-12,162.1999969482422,163.99000549316406,159.5800018310547,160.22000122070312,1411240,0,0
2020-11-13,160.1999969482422,162.88999938964844,159.39999389648438,161.8300018310547,1148761,0,0
2020-11-16,161.35000610351562,162.64999389648438,159.55999755859375,162.38999938964844,1047340,0,0
2020-11-17,162.35000610351562,164.9499969482422,161.78500366210938,162.1999969482422,946288,0,0
2020-11-18,161.8800048828125,163.32000732421875,159.83999633789062,161.55999755859375,985589,0,0
2020-11-19,160.1999969482422,168.07000732421875,159.5500030517578,165.5800018310547,1688317,0,0
2020-11-20,165.99000549316406,172.52999877929688,165.22999572753906,170.0500030517578,1456159,0,0
2020-11-23,170.0500030517578,171.58999633789062,166.88999938964844,171.19000244140625,1138935,0,0
2020-11-24,171.10000610351562,171.26559448242188,167.2899932861328,169.8300018310547,1222728,0,0
2020-11-25,170.5500030517578,174.43499755859375,170.5500030517578,173.97999572753906,889221,0,0
2020-11-27,175.86500549316406,177.94000244140625,174.35000610351562,176.41000366210938,615069,0,0
2020-11-30,176.77999877929688,181.7100067138672,175.13999938964844,180.50999450683594,2667041,0,0
2020-12-01,181.5,181.5,175.25,180.05999755859375,1151453,0,0
2020-12-02,178.9499969482422,181.47999572753906,177.78500366210938,181.3000030517578,703129,0,0
2020-12-03,181.3300018310547,184.42999267578125,180.22000122070312,180.75999450683594,950903,0,0
2020-12-04,180.10000610351562,181.64999389648438,178.8896026611328,180.72999572753906,1126572,0,0
2020-12-07,181.3800048828125,184.6999969482422,180.77000427246094,183.38999938964844,1335673,0,0
2020-12-08,184.41000366210938,186.72999572753906,182.44000244140625,183.60000610351562,1785117,0,0
2020-12-09,181.25,185.13999938964844,180.99789428710938,183.67999267578125,1305966,0,0
2020-12-10,182.8300018310547,188.5399932861328,182.35000610351562,187.82000732421875,1507688,0,0
2020-12-11,188.19000244140625,191.0,186.83999633789062,190.2100067138672,1585787,0,0
2020-12-14,193.3800048828125,203.69000244140625,193.0,195.1999969482422,3660294,0,0
2020-12-15,195.99000549316406,197.19000244140625,193.6300048828125,194.6999969482422,2440311,0,0
2020-12-16,194.5399932861328,197.8800048828125,193.7449951171875,195.1199951171875,2920387,0,0
2020-12-17,197.00999450683594,197.4499969482422,191.75999450683594,197.39999389648438,2128510,0,0
2020-12-18,197.99000549316406,205.83999633789062,197.39999389648438,203.38999938964844,5178457,0,0
2020-12-21,203.9600067138672,204.4199981689453,198.27999877929688,201.77000427246094,1087656,0,0
2020-12-22,202.74000549316406,204.16000366210938,200.5800018310547,201.86000061035156,706256,0,0
2020-12-23,202.8000030517578,203.44000244140625,199.92999267578125,201.82000732421875,684461,0,0
2020-12-24,202.47000122070312,204.44000244140625,201.49000549316406,202.5,211642,0,0
2020-12-28,204.7899932861328,204.7899932861328,200.5500030517578,201.1199951171875,631552,0,0
2020-12-29,202.14999389648438,204.85499572753906,200.94000244140625,202.4499969482422,879217,0,0
2020-12-30,203.97999572753906,209.25999450683594,202.1699981689453,206.35000610351562,1524234,0,0
2020-12-31,207.0,207.97999572753906,206.05999755859375,207.7899932861328,643956,0,0
2021-01-04,208.6699981689453,208.6699981689453,199.0399932861328,201.85000610351562,1850023,0,0
2021-01-05,202.11000061035156,205.0800018310547,200.11500549316406,204.74000549316406,877975,0,0
2021-01-06,202.4499969482422,206.63999938964844,199.89999389648438,201.52999877929688,1140658,0,0
2021-01-07,204.38999938964844,208.610595703125,203.19500732421875,208.00999450683594,944395,0,0
2021-01-08,209.07000732421875,211.44000244140625,207.6300048828125,210.42999267578125,899756,0,0
2021-01-11,208.47999572753906,209.1300048828125,206.0800018310547,206.5399932861328,840621,0,0
2021-01-12,206.82000732421875,207.1300048828125,198.86000061035156,199.14999389648438,1596781,0,0
2021-01-13,198.4499969482422,202.38999938964844,197.0,199.5,1281440,0,0
2021-01-14,199.16000366210938,201.35000610351562,194.52999877929688,195.47000122070312,1407870,0,0
2021-01-15,195.6999969482422,197.9499969482422,191.80999755859375,196.27999877929688,1688228,0,0
2021-01-19,195.85000610351562,200.0272979736328,195.25,198.72999572753906,1679243,0,0
2021-01-20,201.02999877929688,207.3699951171875,199.83999633789062,207.0500030517578,1727152,0,0
2021-01-21,207.42999267578125,208.72000122070312,203.4199981689453,205.55999755859375,890308,0,0
2021-01-22,204.9199981689453,206.6999969482422,202.7899932861328,204.66000366210938,906571,0,0
2021-01-25,207.77000427246094,208.7100067138672,201.6699981689453,203.99000549316406,787415,0,0
2021-01-26,203.77000427246094,204.0800018310547,199.2899932861328,199.77999877929688,856156,0,0
2021-01-27,200.27999877929688,201.06500244140625,193.75,195.3800048828125,1284932,0,0
2021-01-28,195.47999572753906,203.0,195.47999572753906,200.3000030517578,1160940,0,0
2021-01-29,198.83999633789062,204.24000549316406,198.61000061035156,200.4499969482422,1000148,0,0
2021-02-01,201.7899932861328,203.91000366210938,198.94500732421875,200.94000244140625,1067939,0,0
2021-02-02,203.5399932861328,208.14999389648438,201.30999755859375,207.11000061035156,1122277,0,0
2021-02-03,207.5500030517578,207.6699981689453,201.7949981689453,202.39999389648438,866988,0,0
2021-02-04,202.7100067138672,205.55999755859375,200.7490997314453,201.49000549316406,813238,0,0
2021-02-05,206.27000427246094,211.39999389648438,205.61000061035156,207.49000549316406,1586630,0,0
2021-02-08,210.47650146484375,214.91000366210938,209.43499755859375,213.33999633789062,3019376,0,0
2021-02-09,202.69000244140625,203.86000061035156,197.64999389648438,200.30999755859375,5865979,0,0
2021-02-10,202.50999450683594,203.75,198.5,199.82000732421875,2599374,0,0
2021-02-11,201.69000244140625,201.72999572753906,196.0,197.1199951171875,1442979,0,0
2021-02-12,196.5,200.27999877929688,194.72000122070312,199.86000061035156,1264802,0,0
2021-02-16,200.73300170898438,201.0,194.4499969482422,195.7899932861328,1534214,0,0
2021-02-17,194.6300048828125,196.1699981689453,191.10000610351562,195.92999267578125,1068979,0,0
2021-02-18,192.63999938964844,196.76499938964844,192.55999755859375,196.22999572753906,808747,0,0
2021-02-19,197.9499969482422,198.125,193.77000427246094,194.86000061035156,1087800,0,0
2021-02-22,191.6199951171875,195.39999389648438,189.52099609375,189.85000610351562,1705417,0,0
2021-02-23,184.05349731445312,187.1396942138672,181.11199951171875,185.9499969482422,2062576,0,0
2021-02-24,184.8000030517578,187.42999267578125,182.3800048828125,186.99000549316406,1219046,0,0
2021-02-25,186.38999938964844,188.5,181.92999267578125,184.67999267578125,1217713,0,0
2021-02-26,185.3800048828125,186.99000549316406,182.3800048828125,184.4600067138672,1476486,0,0
2021-03-01,186.0,188.20159912109375,185.1699981689453,187.4499969482422,673175,0,0
2021-03-02,188.4499969482422,190.80999755859375,186.30999755859375,188.1699981689453,1086999,0,0
2021-03-03,188.1999969482422,188.1999969482422,179.11000061035156,180.14999389648438,1178220,0,0
2021-03-04,178.97999572753906,180.72000122070312,170.27999877929688,174.02999877929688,1624904,0,0
2021-03-05,173.27999877929688,173.83999633789062,168.33999633789062,170.80999755859375,2226729,0,0
2021-03-08,170.17999267578125,171.2050018310547,161.3300018310547,161.6199951171875,2608628,0,0
2021-03-09,169.0,169.89999389648438,166.6699981689453,168.57000732421875,1972516,0,0
2021-03-10,170.33999633789062,171.39999389648438,163.0,164.82000732421875,1194644,0,0
2021-03-11,168.94000244140625,171.52000427246094,167.7949981689453,170.61000061035156,1022050,0,0
2021-03-12,169.13999938964844,170.63999938964844,166.38999938964844,170.25,642119,0,0
2021-03-15,171.77000427246094,171.77000427246094,167.92269897460938,169.1699981689453,828041,0,0
2021-03-16,172.0,174.52000427246094,169.75,173.00999450683594,1716604,0,0
2021-03-17,171.4499969482422,171.80999755859375,165.5,168.91000366210938,1611711,0,0
2021-03-18,167.88999938964844,170.4210968017578,166.55999755859375,167.22000122070312,2267604,0,0
2021-03-19,169.1699981689453,171.49000549316406,168.0749969482422,169.74000549316406,1804511,0,0
2021-03-22,171.2899932861328,173.39999389648438,170.8699951171875,171.8800048828125,1127459,0,0
2021-03-23,172.3300018310547,177.0800018310547,171.55999755859375,173.85000610351562,1622670,0,0
2021-03-24,174.49000549316406,174.49000549316406,169.3300018310547,170.25999450683594,1126541,0,0
2021-03-25,169.58999633789062,170.4864044189453,167.11000061035156,169.7899932861328,806187,0,0
2021-03-26,169.2100067138672,174.38999938964844,168.75999450683594,174.2899932861328,1066128,0,0
2021-03-29,173.1199951171875,177.47999572753906,172.81350708007812,176.2899932861328,1208609,0,0
2021-03-30,176.1699981689453,177.3699951171875,174.86000061035156,177.08999633789062,2053194,0,0
2021-03-31,177.38999938964844,178.49000549316406,176.50999450683594,176.6999969482422,1134163,0,0
2021-04-01,177.72999572753906,180.42999267578125,177.67999267578125,180.14999389648438,1211557,0,0
2021-04-05,180.58999633789062,184.3350067138672,178.77000427246094,183.3800048828125,1330146,0,0
2021-04-06,183.30999755859375,185.2899932861328,182.77999877929688,184.0,1198113,0,0
2021-04-07,184.0800018310547,185.05999755859375,182.5050048828125,183.64999389648438,875812,0,0
2021-04-08,185.75999450683594,186.2100067138672,182.1300048828125,183.60000610351562,1020362,0,0
2021-04-09,183.57000732421875,184.47999572753906,180.5500030517578,184.02000427246094,850926,0,0
2021-04-12,182.35000610351562,182.9499969482422,180.6959991455078,182.75999450683594,861751,0,0
2021-04-13,184.3699951171875,185.6300048828125,181.63999938964844,182.66000366210938,1041895,0,0
2021-04-14,183.6300048828125,184.8249969482422,180.7899932861328,181.44000244140625,841181,0,0
2021-04-15,181.11000061035156,183.2100067138672,180.4949951171875,182.5,857062,0,0
2021-04-16,182.75,182.75,177.6699981689453,178.8000030517578,1137547,0,0
2021-04-19,178.25,179.51400756835938,176.11000061035156,177.91000366210938,873775,0,0
2021-04-20,178.57000732421875,178.57000732421875,175.89999389648438,177.89999389648438,865161,0,0
2021-04-21,176.61000061035156,177.1750030517578,174.0500030517578,176.4499969482422,1269380,0,0
2021-04-22,176.3699951171875,179.69500732421875,176.3699951171875,178.3800048828125,993209,0,0
2021-04-23,178.35000610351562,179.4600067138672,174.75999450683594,176.19000244140625,1125183,0,0
2021-04-26,175.47999572753906,177.49000549316406,174.6300048828125,176.42999267578125,759640,0,0
2021-04-27,176.80999755859375,177.3574981689453,173.3800048828125,174.27999877929688,1067646,0,0
2021-04-28,175.77999877929688,176.1199951171875,173.32000732421875,174.3800048828125,1150404,0,0
2021-04-29,175.3000030517578,176.7899932861328,174.11000061035156,176.47000122070312,940255,0,0
2021-04-30,174.52999877929688,176.44000244140625,174.11000061035156,175.3800048828125,672135,0,0
2021-05-03,175.3000030517578,176.2899932861328,169.90939331054688,170.3000030517578,1198491,0,0
2021-05-04,168.35000610351562,169.3249969482422,164.2100067138672,167.52999877929688,1469783,0,0
2021-05-05,168.1999969482422,171.32000732421875,167.0,167.47000122070312,1084096,0,0
2021-05-06,166.74000549316406,168.97999572753906,166.10000610351562,168.63999938964844,1081253,0,0
2021-05-07,170.22999572753906,171.49000549316406,169.08999633789062,170.07000732421875,822267,0,0
2021-05-10,169.4600067138672,171.42999267578125,166.9199981689453,169.02000427246094,1274644,0,0
2021-05-11,166.47000122070312,169.24989318847656,166.47000122070312,167.99000549316406,1176377,0,0
2021-05-12,166.5800018310547,167.47999572753906,162.35000610351562,164.25999450683594,1038645,0,0
