Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-29,59.80519830773563,59.88429067175823,59.22187750846255,59.716217041015625,4339829,0.0,0
2020-01-30,59.24164842434515,60.21055723776743,59.24164842434515,60.20066833496094,5287128,0.0,0
2020-01-31,59.51848039912838,59.61734679691061,57.68635940087356,57.81795120239258,8184161,0.0,0
2020-02-03,57.97613860830451,58.23319727210821,57.43236588773533,57.55100631713867,4825357,0.0,0
2020-02-04,58.19364814473697,58.70776169146499,56.72051473473637,58.5396842956543,6653690,0.0,0
2020-02-05,59.459158498542784,59.459158498542784,57.778403329984215,58.18376159667969,5985924,0.0,0
2020-02-06,58.519914418219834,59.95349986377314,58.3320667474552,59.57780075073242,9591480,0.0,0
2020-02-07,60.63569081236645,62.129782615059376,59.69644491617701,60.83342361450195,12936107,0.0,0
2020-02-10,60.72466366276549,61.24372165742291,60.082024561987566,60.932289123535156,5279576,0.0,0
2020-02-11,61.228892820706015,61.228892820706015,59.89417763464507,60.49726867675781,5350588,0.0,0
2020-02-12,60.80376067196501,62.4054196531546,60.74443857210198,62.08904266357422,5244177,0.0,0
2020-02-13,61.545272911145474,62.22746012060925,61.29810314041798,61.88142395019531,3642361,0.0,0
2020-02-14,61.980290243189806,62.8206697251235,61.60459490781894,62.80089569091797,4242634,0.0,0
2020-02-18,62.64270301774292,63.39410118147585,62.54383285329851,63.018402099609375,5317895,0.0,0
2020-02-19,63.27545953262405,63.700591828079766,63.06783783619533,63.641273498535156,4865969,0.0,0
2020-02-20,63.295229551648845,63.799457979908766,62.217573006274506,63.27545928955078,4219722,0.0,0
2020-02-21,63.09750127532157,63.20724471822689,62.35599193369227,62.65753936767578,3476886,0.0,0
2020-02-24,60.51704592720909,62.484518967109004,60.319309355777676,61.60459518432617,6101950,0.0,0
2020-02-25,61.100368337379855,61.31787894879704,58.638559461751726,58.8362922668457,10451760,0.0,0
2020-02-26,59.06368611350988,59.81508050669102,58.29251391590348,58.697872161865234,8275104,0.0,0
2020-02-27,57.145652348270076,59.6074650150951,56.8688234017157,57.669654846191406,9014174,0.0,0
2020-02-28,55.65274283968336,57.52134558064101,55.28989706673399,57.4719123840332,10456176,0.0,0
2020-03-02,57.6399882341356,59.96338627959519,57.25440400557928,59.9040641784668,9483090,0.0,0
2020-03-03,59.87440265220877,61.120136554682865,57.48179746888617,58.08489227294922,9825852,0.0,0
2020-03-04,59.3207460316018,61.8814250528264,58.91538775124631,61.84187698364258,7306474,0.0,0
2020-03-05,60.091911758988296,61.59470437524397,59.656894332510845,60.82353591918945,6978477,0.0,0
2020-03-06,58.974707292848244,60.185837629770944,57.694365952105024,59.29108428955078,9745151,0.0,0
2020-03-09,55.9592315423326,58.45070314841857,54.77281972453936,56.700740814208984,13169610,0.0,0
2020-03-10,58.77697111678711,60.42806334355755,57.27417848672927,60.022705078125,15378111,0.0,0
2020-03-11,58.08489713627027,59.775537492435554,57.73886095980771,58.65833282470703,10531438,0.0,0
2020-03-12,54.476213218294035,56.83915927560642,52.23191513195966,53.94232940673828,11644179,0.0,0
2020-03-13,56.35471004618343,58.38150149529648,52.49885995547152,58.37161636352539,9942981,0.0,0
2020-03-16,52.50874439452653,56.423912486025394,51.88587554357996,52.16270446777344,10456782,0.0,0
2020-03-17,53.052518055386834,56.35470625710204,49.93817751678457,55.52421569824219,10799604,0.0,0
2020-03-18,52.399991490871386,57.5608975200635,51.46074560607236,54.960670471191406,14550106,0.0,0
2020-03-19,54.990326289816565,57.50157191735308,53.11183840606567,53.51719665527344,10151169,0.0,0
2020-03-20,54.62451661262207,54.9656120861365,50.79832980817738,51.46074295043945,12916122,0.0,0
2020-03-23,52.20719790134617,57.00723427001623,51.737576857923,55.83070755004883,19601590,0.0,0
2020-03-24,57.67953982209986,60.556595900984114,53.210709761805035,53.813804626464844,14885479,0.0,0
2020-03-25,54.38723409770553,55.0792121431947,51.925425320179905,52.271461486816406,11194741,0.0,0
2020-03-26,52.45931087772665,57.12587335143898,52.45931087772665,57.06655502319336,9994827,0.0,0
2020-03-27,55.90980057671634,57.9662548497919,55.128743207336036,56.31515884399414,8513697,0.0,0
2020-03-30,57.67953798467093,59.07357534402084,56.86298690834166,57.808067321777344,9311318,0.0,0
2020-03-31,57.38293271295917,59.41960913316958,57.17531101854163,58.8066291809082,10128828,0.0,0
2020-04-01,57.343384319802986,58.935158177639316,56.409082928727095,56.84904479980469,7315683,0.0,0
2020-04-02,57.61032856550744,60.39840317846736,57.35326990104375,60.09191131591797,8032936,0.0,0
2020-04-03,60.56648002639457,61.02127527889241,58.10467117863377,59.30097198486328,7150304,0.0,0
2020-04-06,60.43795324907164,61.68863168250543,59.41961123149379,60.90262985229492,10077434,0.0,0
2020-04-07,61.82210114564474,61.841875179659816,57.46202659036973,59.19221496582031,14929015,0.0,0
2020-04-08,59.67667034460334,60.79881944982053,59.23176400077947,60.378631591796875,7420277,0.0,0
2020-04-09,60.58625211804214,61.10036568630498,58.875837781913944,59.775535583496094,8404908,0.0,0
2020-04-13,59.633662891937824,62.286781584599105,59.34051840032165,62.03961181640625,8054734,0.0,0
2020-04-14,63.671706330938164,63.69161041475067,62.41777942127672,62.97507858276367,7156436,0.41,0
2020-04-15,62.32821471759943,65.73830484671107,61.950044707021846,65.39337158203125,9411348,0.0,0
2020-04-16,66.13328796111205,67.99079494936527,65.23414573082866,67.72209930419922,11276045,0.0,0
2020-04-17,66.1795654165281,66.67715613394562,64.5773226990332,66.55773162841797,10942338,0.0,0
2020-04-20,66.2989899352389,66.82643488098523,65.64216654365391,66.1795654296875,5110247,0.0,0
2020-04-21,65.92081896964032,66.71696718900691,64.6569418334754,65.40332794189453,7782687,0.0,0
2020-04-22,66.37859989535464,66.7965818761239,64.41809881024429,66.65725708007812,6690149,0.0,0
2020-04-23,66.6572591118198,67.254267779231,65.50284494638844,65.56255340576172,5900153,0.0,0
2020-04-24,65.75163512594297,66.55772963436678,65.48293948734555,66.32884216308594,7315817,0.0,0
2020-04-27,67.07224390223347,67.44344006474184,66.18951696878449,66.73686218261719,6135258,0.0,0
2020-04-28,66.67715720351751,67.00556890451276,63.41296325971865,63.55228805541992,7912156,0.0,0
2020-04-29,63.839895945488905,64.88582653153146,62.0370217286047,64.4778060913086,8572624,0.0,0
2020-04-30,64.50766051709093,65.14457603009552,63.10445484115395,63.42291259765625,9895100,0.0,0
2020-05-01,62.83575363932823,64.62210244859642,62.547150119223616,64.40814208984375,5103496,0.0,0
2020-05-04,65.01520731832424,66.5676879833384,64.9156906897573,66.37860107421875,7778103,0.0,0
2020-05-05,67.34392667365206,69.29448139800147,66.64730269803867,68.19978332519531,15461915,0.0,0
2020-05-06,73.64342742919567,74.43459486110198,70.68773730268927,72.51887512207031,21709490,0.0,0
2020-05-07,71.96157030797345,73.29013667115875,70.77730951109933,72.74776458740234,8653066,0.0,0
2020-05-08,72.82737530586974,73.64342375184711,72.16060558872648,72.78756713867188,6089228,0.0,0
2020-05-11,72.70884875136132,75.60393442556779,72.25017027428937,75.09638977050781,9285199,0.0,0
2020-05-12,74.90232675391086,75.12624104826303,71.60329801452615,71.90185546875,8921039,0.0,0
2020-05-13,72.16061113328304,74.64856482957825,71.62321222376742,73.31501770019531,8807713,0.0,0
2020-05-14,72.76766925853151,73.54390956298892,71.26494316578624,72.60843658447266,6749221,0.0,0
2020-05-15,72.27008090367997,73.6434285954916,71.93669602318109,73.56381225585938,5854174,0.0,0
2020-05-18,73.50410504804707,74.32015356158145,72.10089551052516,72.52882385253906,8495178,0.0,0
2020-05-19,72.54872972988204,74.08131008469456,72.36959676392651,72.6781005859375,5509676,0.0,0
2020-05-20,73.18066966331727,74.18082426115839,72.88708537281707,73.42448425292969,6231063,0.0,0
2020-05-21,74.00169624268531,74.13106710310568,72.09094960311329,72.12080383300781,9522924,0.0,0
2020-05-22,72.65819710185332,72.80747583235592,71.85209499419196,72.72785949707031,5161359,0.0,0
2020-05-26,73.01646883049814,73.13469370704011,69.27458429314927,69.66270446777344,11628604,0.0,0
2020-05-27,68.95612453492916,70.00106051629618,66.27112688942304,69.81198120117188,13218568,0.0,0
2020-05-28,69.66270406076744,71.38437137331314,69.06618891265536,69.88164520263672,7899909,0.0,0
2020-05-29,70.31952425394991,71.86205093166693,69.48356789547894,71.63316345214844,11437088,0.0,0
2020-06-01,71.84214981734011,73.22545139678233,71.37441333070552,72.63829040527344,4931853,0.0,0
2020-06-02,72.42930083987788,72.68805012896696,70.74764685079676,72.62834167480469,6518530,0.0,0
2020-06-03,72.04118346548597,72.28002488392667,69.32931557389155,69.58308410644531,10519782,0.0,0
2020-06-04,69.16511372071409,70.75740259000264,68.76703960523389,69.47361755371094,7629965,0.0,0
2020-06-05,67.66238757557817,69.25467644567392,67.0752341392372,69.09545135498047,8620317,0.0,0
2020-06-08,68.15997126448808,70.42898361851168,68.00074619028138,70.3891830444336,6941441,0.0,0
2020-06-09,70.93652908913403,71.81229358180038,69.89159317306378,71.65306091308594,6245192,0.0,0
2020-06-10,72.03123071403402,73.88226882092135,71.96156831614609,73.46429443359375,9106784,0.0,0
2020-06-11,72.51887348767707,73.99173775119245,70.67778176933523,70.93653106689453,7808023,0.0,0
2020-06-12,71.15546940200895,72.85722866819997,69.9114926642116,71.33460235595703,5921437,0.0,0
2020-06-15,71.13557428922553,73.19559961315494,70.92657950055802,72.83733367919922,6494643,0.0,0
2020-06-16,73.64342822767284,73.83251513519694,71.881960379742,72.64824676513672,6360259,0.0,0
2020-06-17,73.33492354677226,76.1114807059108,72.95674973614425,75.16605377197266,12763570,0.0,0
2020-06-18,75.62383754115204,76.00201135784533,74.52913944612669,75.64374542236328,7270416,0.0,0
2020-06-19,75.8129244299862,76.38017756224811,74.72817268321363,76.21099853515625,10385245,0.0,0
2020-06-22,76.30055719727699,76.82800213193211,75.50441662157115,75.75321197509766,5243074,0.0,0
2020-06-23,76.3602764481442,77.25593368430383,75.85273177972365,76.08161926269531,4472169,0.0,0
2020-06-24,76.09156958931312,76.79814747829288,74.0713525447061,75.21581268310547,7744934,0.0,0
2020-06-25,76.24084751526323,76.4000725907896,74.10120599083844,75.8427734375,6157310,0.0,0
2020-06-26,76.17118513991932,76.46973500384186,74.2902929044707,76.0318603515625,11572670,0.0,0
2020-06-29,75.45465771348482,76.14630852191284,74.56894682478222,75.13619995117188,5099362,0.0,0
2020-06-30,75.32528405330592,76.06171617762023,75.05658081823243,75.53427124023438,6535740,0.0,0
2020-07-01,75.08643700703212,77.85304780263687,74.60875416518614,77.65400695800781,10187729,0.0,0
2020-07-02,78.48000613333231,78.72880148435286,76.67374945528103,77.13651275634766,5169711,0.0,0
2020-07-06,78.08193687561682,79.05721805260991,77.67391642291165,78.29092407226562,6041824,0.0,0
2020-07-07,78.61933296349397,79.9926806034329,78.01227168383367,78.12174224853516,6038790,0.0,0
2020-07-08,78.67903861473044,78.96266895660877,77.5942945392547,78.89797973632812,4863396,0.0,0
2020-07-09,79.5448563830858,80.3609048969095,78.44149507502692,80.25143432617188,6005720,0.0,0
2020-07-10,80.33104982524708,81.13256603268212,79.2462980700248,80.8783950805664,6071116,0.0,0
2020-07-13,81.61482821782116,81.65463638468226,77.14645829371202,77.57438659667969,7437572,0.0,0
2020-07-14,76.4398839663061,79.50504462331864,75.84277662091411,79.3856201171875,4875560,0.0,0
2020-07-15,78.14164653047716,79.20151723715543,77.08178341643104,78.76861572265625,6994327,0.0,0
2020-07-16,78.4999120677446,79.09702702725413,77.4947842440099,78.98755645751953,4950149,0.0,0
2020-07-17,79.02736423580745,79.46523891994258,77.57439260701302,78.26107025146484,6241468,0.0,0
2020-07-20,78.68899539033082,80.97791571707978,78.3008752399233,80.76892852783203,5556413,0.0,0
2020-07-21,81.25158736859325,81.43570110260673,79.2363509760881,80.37085723876953,5496467,0.0,0
2020-07-22,80.57984240299724,80.98786284518502,80.03248957400308,80.70921325683594,2937364,0.0,0
2020-07-23,81.09733301790416,82.27164741499183,78.99749958249626,79.22639465332031,5963149,0.0,0
2020-07-24,78.93779111289659,80.35592769468781,77.74357642806426,79.60456085205078,4371429,0.0,0
2020-07-27,80.21162054613576,81.4008620335877,80.20166660604696,81.23665618896484,3777232,0.0,0
2020-07-28,80.97791651268406,81.4655532923865,80.20166861161066,80.33104705810547,3637146,0.0,0
2020-07-29,80.86844712936923,81.04758009490834,80.23153160581502,80.80873107910156,2957601,0.0,0
2020-07-30,80.21162213061785,81.62477794587736,79.52495210355897,81.30632019042969,4034047,0.0,0
2020-07-31,82.41097500912107,83.04789054179997,81.36603902236602,82.23184204101562,8923266,0.0,0
2020-08-03,84.0032653820017,84.64018086879832,82.47068511919998,84.38143157958984,8589596,0.0,0
2020-08-04,86.35188976228675,86.62059300157351,83.54547841967894,86.03343200683594,16110332,0.0,0
2020-08-05,84.24210797699158,85.60550165105758,82.94836910537302,83.9136962890625,12559789,0.0,0
2020-08-06,87.12814008537312,87.3037880342499,85.0880150500444,86.42155456542969,9586305,0.0,0
2020-08-07,84.02317133609638,84.98849857130622,80.59974466919931,82.07261657714844,9181875,0.0,0
2020-08-10,82.03280358952011,83.10760133009065,80.45046120601936,81.8636245727539,8018241,0.0,0
2020-08-11,81.11724504586974,81.11724504586974,78.32077990735525,78.73876190185547,9095695,0.0,0
2020-08-12,79.19654276433073,81.59492614552195,79.19654276433073,81.31627655029297,6200326,0.0,0
2020-08-13,81.8835276705881,82.580159234186,80.80872989312746,80.89830017089844,5329083,0.0,0
2020-08-14,81.57502304257537,81.90343473674987,79.5946141225536,80.01258850097656,9390035,0.0,0
2020-08-17,80.57984318892397,81.65464097672351,79.78230554055192,81.59492492675781,7091775,0.0,0
2020-08-18,82.20198619900154,82.87861118406005,81.19685080920621,82.72943115234375,4479265,0.0,0
2020-08-19,82.55029579639825,83.32654368222684,81.3361808411551,81.58497619628906,5566091,0.0,0
2020-08-20,81.62478150251161,83.81418531016591,81.46684716162746,83.59027099609375,5604107,0.0,0
2020-08-21,83.6450002135073,83.68480078823254,82.33136106125872,82.80904388427734,5102134,0.0,0
2020-08-24,82.9384187546315,83.25688410892546,81.51531656394806,82.69957733154297,4281857,0.0,0
2020-08-25,82.53039393647302,83.44098583003161,81.97159903281815,83.21707153320312,3658992,0.0,0
2020-08-26,83.42605994326026,84.5307119226658,83.13745642144306,84.07292938232422,7046351,0.0,0
2020-08-27,84.59042564655026,84.59042564655026,82.37614837609345,83.4957275390625,4221334,0.0,0
2020-08-28,83.54547599879947,83.62509233351311,81.91337910032796,82.80904388427734,4646739,0.0,0
2020-08-31,82.41097577259569,83.52548305720812,82.29155885450713,83.1175537109375,6269549,0.0,0
2020-09-01,83.439800237046,84.08288099316962,82.20198860620084,82.92847442626953,5955106,0.0,0
2020-09-02,83.17726815841618,83.61514283734941,82.07758930555613,83.04788970947266,7125069,0.0,0
2020-09-03,82.56025175665486,82.60005992556614,79.02835681766287,79.92301940917969,7996811,0.0,0
2020-09-04,78.71885040488537,79.41548196863626,75.31533170147772,78.62928771972656,8947258,0.0,0
2020-09-08,76.21099369659593,77.1166048255452,75.55417032587162,75.81291961669922,11025002,0.0,0
2020-09-09,77.47487593090332,79.61451761020396,76.88772250799146,79.20648956298828,6984702,0.0,0
2020-09-10,79.90311505087618,80.71916349040923,78.35063450557709,78.70889282226562,8457979,0.0,0
2020-09-11,79.44533743143445,80.13200747288353,77.25593367329677,77.59429931640625,6024537,0.0,0
2020-09-14,78.6591455607476,79.0373117920617,78.10184635825688,78.73876190185547,6221811,0.0,0
2020-09-15,79.6145116590214,81.81276829355033,79.39557053713806,81.3560791015625,6501143,0.0,0
2020-09-16,81.28641990668108,81.99299781434725,79.44035500417577,79.60456085205078,4996733,0.0,0
2020-09-17,77.68386395434516,78.80842388682862,77.33555195462414,78.39044189453125,7609525,0.0,0
2020-09-18,78.9477462391226,80.25143150878867,77.70376942680552,79.7040786743164,9409432,0.0,0
2020-09-21,79.25624771742153,81.07245077269455,78.7785648874781,81.0177230834961,6293228,0.0,0
2020-09-22,81.91616799110783,82.87373552829882,80.36587405991794,82.25174713134766,6237487,0.0,0
2020-09-23,82.1323259134044,82.74934116122547,79.5050474269277,79.74388885498047,5849101,0.0,0
2020-09-24,78.89798696110164,80.50022976027856,78.86813273135571,79.30601501464844,5023697,0.0,0
2020-09-25,79.49509229349904,80.943083140068,78.6790437999833,80.58979797363281,4954328,0.0,0
2020-09-28,81.23665699378185,81.62477714214224,80.11707789059649,81.55511474609375,3838053,0.0,0
2020-09-29,81.4356982382484,81.60487725911494,80.15191328244651,80.39075469970703,4829970,0.0,0
2020-09-30,80.22157846993215,81.61980721289348,80.0125912734791,80.5599365234375,7454960,0.0,0
2020-10-01,81.32622769027797,83.13745758952585,80.98786205584348,82.28160095214844,6035872,0.0,0
2020-10-02,81.59492080451446,81.59492080451446,77.75351999571912,77.9227066040039,8789527,0.0,0
2020-10-05,78.97759928140857,79.78369381403881,78.02222601501636,79.60456085205078,5561114,0.0,0
2020-10-06,79.38561688319749,80.25540597287481,77.7435736484206,77.9227066040039,4886976,0.0,0
2020-10-07,78.30087561799121,78.54469780294008,77.28579389493919,78.09188842773438,5421275,0.0,0
2020-10-08,78.32077469633472,78.58131585248029,76.97728129821463,77.42511749267578,5492097,0.0,0
2020-10-09,77.81323722467616,78.37053638712023,77.34550074506848,77.83313751220703,5433235,0.0,0
2020-10-12,78.89798137216307,81.52525970054515,78.56956968295741,80.66940307617188,6724619,0.0,0
2020-10-13,81.04757731808388,82.06265902627254,80.07329081995184,81.58497619628906,5270342,0.0,0
2020-10-14,82.11242476513546,82.56025338712567,80.6861260616882,81.50536346435547,5516890,0.0,0
2020-10-15,80.62959935246093,81.07743556950584,79.72896133700111,79.96282958984375,3864132,0.0,0
2020-10-16,80.55993333576748,81.22172989466495,80.13200501921091,80.23152923583984,4683982,0.0,0
2020-10-19,81.88352603101521,82.1074403320114,79.4254267085469,79.69412994384766,4463197,0.0,0
2020-10-20,80.11210350043936,80.73906505535629,79.21146553926168,79.75383758544922,3366040,0.0,0
2020-10-21,80.59476596023974,82.19202784890189,80.33104349771756,81.545166015625,5305066,0.0,0
2020-10-22,81.80888881187941,81.80888881187941,79.18658369685771,80.38079833984375,4344010,0.0,0
2020-10-23,80.60969744612045,80.98856218589066,79.50504542926306,80.64950561523438,4303407,0.0,0
2020-10-26,80.36089925720273,81.36603461223896,79.37567178233921,80.1021499633789,4235527,0.0,0
2020-10-27,80.60969342103243,81.09733018122283,79.69412835502511,80.56988525390625,5469669,0.0,0
2020-10-28,79.79364818258205,80.29123890270475,78.54967138227529,78.62928771972656,5910440,0.0,0
2020-10-29,78.57952436727568,79.08706901970673,76.76133203510881,77.39525604248047,9877153,0.0,0
2020-10-30,77.07680281879179,77.90280527188666,74.01164962165186,75.36509704589844,11979403,0.0,0
2020-11-02,76.18113907983953,77.39525400800161,75.33522881714687,76.0318603515625,7306645,0.0,0
2020-11-03,76.21099774031562,77.3056958236421,75.3949492499124,75.89253997802734,6820353,0.0,0
2020-11-04,78.5496741785811,79.63441834260134,77.29574339329604,78.98755645751953,8632891,0.0,0
2020-11-05,80.35363270447766,81.28641786787777,79.50504223296339,79.75383758544922,6581667,0.0,0
2020-11-06,79.48514190276273,79.75383754254499,76.8976641641967,78.43024444580078,7576545,0.0,0
2020-11-09,74.63861044056439,77.85304993762948,70.84697145982598,75.04663848876953,13716606,0.0,0
2020-11-10,74.43957599003767,75.87263212453855,72.85723352588982,74.7580337524414,8658862,0.0,0
2020-11-11,75.97713069037528,76.32046951301704,75.34518832975394,76.18114471435547,5510993,0.0,0
2020-11-12,76.74839822819551,78.02222930374529,76.15626403464726,76.34037017822266,4881896,0.0,0
2020-11-13,77.12656082845679,77.325594077413,76.24084996312763,77.17632293701172,5596410,0.0,0
2020-11-16,76.35032450252261,77.12656484354619,75.20586427986615,77.06685638427734,7876961,0.0,0
2020-11-17,77.14646190963079,78.420300530998,76.63892484178368,76.73844146728516,6210318,0.0,0
2020-11-18,76.57453296447655,76.69863453386846,74.89735852759517,75.13619995117188,9287224,0.0,0
2020-11-19,73.6036164608336,76.33041140897924,73.38467533495482,75.56412506103516,8750739,0.0,0
2020-11-20,75.33522841738956,77.33554514337166,75.13619517583068,76.43988037109375,6731817,0.0,0
2020-11-23,76.54935781308481,76.96733221351083,74.74808175936877,75.5541763305664,6953471,0.0,0
2020-11-24,75.56412425037881,75.68354875211284,74.54904255984988,74.86750030517578,7259106,0.0,0
2020-11-25,75.56412747297462,76.76829611111226,75.28547788300979,76.1413345336914,4823084,0.0,0
2020-11-27,77.32559126779084,77.83313590460887,76.29060929966643,77.76347351074219,3382461,0.0,0
2020-11-30,77.9426089126375,79.34581836653692,77.40521003195038,79.0970230102539,15235004,0.0,0
2020-12-01,79.55480715083714,79.60456166751295,78.25111429476809,79.54485321044922,5795761,0.0,0
2020-12-02,79.3358688629984,79.6244724035419,78.3593956278239,78.76861572265625,4780605,0.0,0
2020-12-03,78.92783799565176,79.42542871829262,78.17150556393258,78.41034698486328,4860022,0.0,0
2020-12-04,78.34068454937601,80.54003463126534,78.25609503768393,80.49027252197266,6414285,0.0,0
2020-12-07,81.00777031419945,82.5502969826166,80.78882918371438,81.87357330322266,6731026,0.0,0
2020-12-08,82.08256769319314,83.23200103010657,81.59492332576242,83.22702026367188,6740344,0.0,0
2020-12-09,83.0976482100857,83.2767811686151,81.47550523585896,82.18208312988281,11116610,0.0,0
2020-12-10,81.8835312379663,83.52558220407536,81.28642386646268,82.70953369140625,8503317,0.0,0
2020-12-11,82.72943395147628,83.63505274550292,82.47069223258194,83.27678680419922,5864152,0.0,0
2020-12-14,83.86393541351127,85.84445062181025,83.66987533918068,85.52589416503906,7506401,0.0,0
2020-12-15,85.83439756747653,86.54097546532198,85.17757418510567,86.50116729736328,5946788,0.0,0
2020-12-16,86.83953335837035,87.8645690123254,86.4215513890518,87.79490661621094,6969291,0.0,0
2020-12-17,88.43699713273385,88.91946334749042,86.55988588160335,88.03375244140625,6796917,0.0,0
2020-12-18,88.61095431693498,90.34256785728435,87.86456825388058,89.9345474243164,14075337,0.0,0
2020-12-21,89.04884218141315,89.61609532137318,86.7599217400967,88.38206481933594,7303993,0.0,0
2020-12-22,89.0090283636116,89.17820738226523,87.87452215567413,88.98912048339844,5085628,0.0,0
2020-12-23,89.51656503780862,90.0539639117974,88.37211248727701,89.77531433105469,4728622,0.0,0
2020-12-24,89.86488980521159,90.78045493565659,89.84498192393161,90.5217056274414,2269128,0.0,0
2020-12-28,91.31785262101315,91.81544334951727,90.33261751187997,90.98944091796875,4378330,0.0,0
2020-12-29,91.18847499081676,91.66119226124431,90.41223466220399,90.92973327636719,3741661,0.0,0
2020-12-30,91.30789667310754,92.15379937444102,90.98943891757145,91.13871765136719,2689601,0.0,0
2020-12-31,91.29794351020958,92.54192031471342,91.08895631816875,92.40259552001953,4311046,0.0,0
2021-01-04,92.24834241021883,92.46231036597669,88.79008845724309,89.46681213378906,7423069,0.0,0
2021-01-05,89.88478612036421,90.3127144373816,88.67066356544831,90.25300598144531,4544124,0.0,0
2021-01-06,88.63085576800354,89.46681211776674,87.46649531658544,87.57596588134766,7422072,0.0,0
2021-01-07,88.431820528171,90.31271278200555,87.84465954924353,89.2379150390625,6142356,0.0,0
2021-01-08,89.63599275262673,90.92973167258425,89.09859385938124,90.86006927490234,4409111,0.0,0
2021-01-11,90.86006686346875,91.40741208997656,90.11368079698669,90.4719467163086,6686098,0.0,0
2021-01-12,90.56151386335785,90.74562000585537,87.53616128032323,88.8199462890625,5401104,0.0,0
2021-01-13,89.20806200988918,89.8997127940802,88.01384734122165,89.33743286132812,4223695,0.0,0
2021-01-14,89.72934133806055,90.80035036752889,89.21801555885081,89.5563735961914,5466345,0.0,0
2021-01-15,89.55200107157388,90.3127144373816,88.14321862432655,90.25300598144531,8461531,0.0,0
2021-01-19,90.4769179490073,92.92009010977512,90.39232844106989,92.7011489868164,5711938,0.0,0
2021-01-20,93.50724515104757,95.40804530443725,93.11912500532652,94.66165924072266,5703422,0.0,0
2021-01-21,95.00997564667115,95.23886313167085,93.75604487525256,94.1441650390625,4488880,0.0,0
2021-01-22,94.22377857409414,94.77113140042351,93.36792193254192,93.97498321533203,3755094,0.0,0
2021-01-25,95.06968497773121,95.29858005746439,92.29312775470056,92.949951171875,5373544,0.0,0
2021-01-26,92.90018745723768,93.22859916015497,91.6960188058396,91.93486022949219,6424329,0.0,0
2021-01-27,90.56151140313577,90.56151140313577,87.78495426328644,88.24273681640625,12152861,0.0,0
2021-01-28,89.1383980271079,90.97948210545559,88.58109887066922,89.83502197265625,6685594,0.0,0
2021-01-29,89.56135359645828,90.88991986576643,89.30757747799194,90.56150817871094,7025489,0.0,0
2021-02-01,91.03920060692772,91.71592428340294,90.42218538664297,90.97948455810547,4271063,0.0,0
2021-02-02,91.59649863435291,93.7261862617069,91.36760356742869,93.52715301513672,5782602,0.0,0
2021-02-03,93.4375810602977,93.61671401604458,92.14384220294453,92.3229751586914,6666753,0.0,0
2021-02-04,92.90018342102586,93.96502722964325,91.96471805543284,92.23341369628906,8296533,0.0,0
2021-02-05,100.17496490882378,103.72765596090576,99.51814153026088,101.1203842163086,17047813,0.0,0
2021-02-08,101.55827213866168,102.58330783882984,99.90626725256506,100.7024154663086,5969783,0.0,0
2021-02-09,101.45874507760013,103.26997500016918,100.57303420073366,102.23499298095703,5299115,0.0,0
2021-02-10,102.5434963898681,102.94157048401074,100.75714752902171,102.26484680175781,4744821,0.0,0
2021-02-11,103.0012801258185,103.71283121845624,102.05586078490481,102.7425308227539,3306464,0.0,0
2021-02-12,102.28474825646427,103.3894002738099,101.64783273562398,103.30978393554688,3023802,0.0,0
2021-02-16,103.31973911126924,104.02631703837949,101.98619959626366,102.46388244628906,3772975,0.0,0
2021-02-17,102.08571422543581,102.87190847636964,101.3194202626001,101.85681915283203,3742227,0.0,0
2021-02-18,101.3393269517336,101.90658006375862,100.45361608546,101.7573013305664,5088824,0.0,0
2021-02-19,102.45392694493793,102.58330539234919,100.1003249484134,100.31429290771484,4369531,0.0,0
2021-02-22,99.33900972036152,99.33900972036152,95.9454450031116,96.1146240234375,6152756,0.0,0
2021-02-23,94.61189752839772,96.38331924553356,93.09922510703515,95.95539093017578,6238398,0.0,0
2021-02-24,94.99006334641189,95.59712461902843,94.06454432362206,95.22891235351562,5925696,0.0,0
2021-02-25,94.86069528368871,95.95539335754728,93.33806888364711,94.64175415039062,5414198,0.0,0
2021-02-26,95.537419782036,96.74158843275625,94.70147100340652,95.14929962158203,6388227,0.0,0
2021-03-01,96.62216544291822,98.44334935836144,96.42313218563098,98.24431610107422,5135795,0.0,0
2021-03-02,98.43340143612622,98.5130101821887,96.12457316977907,96.28380584716797,3984976,0.0,0
2021-03-03,95.82602334891217,96.06486477251381,92.43245093808798,93.25845336914062,5283214,0.0,0
2021-03-04,92.63148775806718,94.10435199765281,90.30275930313191,91.09890747070312,5777192,0.0,0
2021-03-05,91.75572208257593,92.9399903787295,89.88478378311524,92.13389587402344,8348705,0.0,0
2021-03-08,91.30789789867093,92.38269568526842,88.70051977028783,88.78013610839844,6742550,0.0,0
2021-03-09,91.15861832812692,93.24103427519582,91.15861832812692,92.05428314208984,6325573,0.0,0
2021-03-10,92.81062643619157,93.24850112197412,90.65107686616376,90.8700180053711,4283640,0.0,0
2021-03-11,92.5220188399205,93.37896881682687,91.98461995615165,92.4921646118164,4465146,0.0,0
2021-03-12,91.44722107858595,92.6812439269731,90.71078894565206,92.58670806884766,3280695,0.0,0
2021-03-15,92.41861838509833,92.60163878094251,90.95958783761849,92.12892150878906,3146350,0.0,0
2021-03-16,93.10917020962133,94.34320062365134,92.47723548151133,92.83052062988281,4552788,0.0,0
