Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-06-16,35.25736195662145,35.67472842085033,35.148051601924365,35.475982666015625,2314664,0.0,0
2014-06-17,35.326915046224606,36.72806682945136,35.25735461513073,36.55913543701172,5933629,0.0,0
2014-06-18,36.48958332144633,36.95663149511701,36.28089818984874,36.91688537597656,4080567,0.0,0
2014-06-19,36.8771369965111,37.026193478683865,36.42995996847236,36.83738708496094,3328158,0.0,0
2014-06-20,37.006319045000225,37.006319045000225,36.618763127758285,36.906944274902344,4861443,0.0,0
2014-06-23,36.74794542065627,36.877130715812086,36.5889495922951,36.66844940185547,2719673,0.0,0
2014-06-24,36.529331314004644,36.71804294056878,36.12190419352964,36.13184356689453,4090513,0.0,0
2014-06-25,36.1914598385467,36.51939088236115,35.94302860805445,36.2808952331543,2965744,0.0,0
2014-06-26,36.32064594608952,36.35046027212706,35.888378021523415,36.04240417480469,2194599,0.0,0
2014-06-27,36.03246831085456,36.24115345039672,35.51573462551641,35.664791107177734,6836982,0.0,0
2014-06-30,35.69459820883016,35.77409802400377,35.33686041282838,35.64491271972656,3524261,0.0,0
2014-07-01,35.80390585732706,36.36536283503013,35.475978621382914,36.181522369384766,3302304,0.0,0
2014-07-02,36.171593373149584,36.61628366554306,36.121904087990785,36.52933120727539,2390764,0.0,0
2014-07-03,36.56907423764284,36.792664606502186,36.320643021638794,36.68832015991211,1161925,0.0,0
2014-07-07,36.53926685041474,36.678387736832335,35.833723046005595,35.9330940246582,2647145,0.0,0
2014-07-08,35.81384762705654,36.14177488495969,34.85987259764402,35.06855392456055,3791271,0.0,0
2014-07-09,35.06855522223208,35.53063748650881,35.06855522223208,35.29711151123047,3201279,0.0,0
2014-07-10,34.82012708741734,35.823787732251404,34.71081672405951,35.62504196166992,3330613,0.0,0
2014-07-11,35.61510408701493,35.76416435304851,35.40642274717594,35.74428939819336,1825032,0.0,0
2014-07-14,36.121902434104705,36.42995855048745,35.87347118272638,36.320648193359375,2445291,0.0,0
2014-07-15,36.15171434337032,36.49951655572735,35.57038237305958,35.95296859741211,2539984,0.0,0
2014-07-16,36.22127579403038,37.06097081316734,36.11693512741904,36.88706970214844,3493321,0.0,0
2014-07-17,36.66845395049971,37.48330814577659,36.400147746090006,36.827449798583984,3537019,0.0,0
2014-07-18,37.075878596427906,38.32797034344966,36.75788692128715,38.139163970947266,5499572,0.0,0
2014-07-21,37.87086078902341,38.37765887687685,37.552869088652606,38.17891311645508,4410067,0.0,0
2014-07-22,38.33791275740056,38.397533831995034,37.72180052101706,38.17891311645508,6075952,0.0,0
2014-07-23,37.19512756532648,37.542929803810665,35.749255850856336,35.81385040283203,13034512,0.0,0
2014-07-24,36.102027649538286,36.71813602976014,35.85359642307274,36.60882568359375,6045994,0.0,0
2014-07-25,36.25108804417788,36.42995884990119,35.6647901344759,35.81385040283203,4059619,0.0,0
2014-07-28,35.79397660765218,35.8138515634611,34.8598764291944,34.86981201171875,9702396,0.0,0
2014-07-29,35.008926234381555,35.07848667106542,33.93570536071658,34.12451171875,8955711,0.0,0
2014-07-30,34.283512115478516,34.35307256143752,34.094705732269766,34.283512115478516,4996531,0.0,0
2014-07-31,34.025147372346765,34.15432889947059,33.36928899112343,33.38916015625,3897841,0.0,0
2014-08-01,33.33947445106787,33.83136728618449,33.25003904552302,33.498470306396484,4239158,0.0,0
2014-08-04,33.34941054641987,34.084764883501755,33.34941054641987,33.965518951416016,3674747,0.0,0
2014-08-05,33.84627969226498,34.11458593542547,33.45872370274833,33.91584014892578,3654942,0.0,0
2014-08-06,33.876079939690385,34.12451114963509,33.602804092447435,34.05495071411133,3240881,0.0,0
2014-08-07,34.154328789296315,34.303389062586334,32.96225600507973,33.100982666015625,4039588,0.0,0
2014-08-08,33.14072523189869,34.11457900894389,32.80296095119133,34.0748291015625,3802607,0.0,0
2014-08-11,34.253700171751525,34.90955848582312,34.12451486709444,34.84993362426758,4426843,0.0,0
2014-08-12,34.83006086503765,35.654854443439795,34.69093997006864,35.32692337036133,5650924,0.0,0
2014-08-13,35.47597900166749,36.21133329061247,35.157987343081615,36.18460464477539,4110157,0.0,0
2014-08-14,36.15171220907566,36.46970386753156,36.12189788494821,36.36039352416992,2667054,0.0,0
2014-08-15,36.54920281985401,36.56907777394743,35.64491325778304,35.9132194519043,3576979,0.0,0
2014-08-18,36.290835348293946,36.62870198031199,36.01259357748844,36.43989181518555,2373281,0.0,0
2014-08-19,36.39020364487882,36.98644084079208,36.35075321033643,36.77775573730469,4241135,0.0,0
2014-08-20,36.7678221171788,37.35411997283988,36.68832230384725,37.319339752197266,2950984,0.0,0
2014-08-21,37.28455656140242,37.587642941755014,36.95662554367294,37.523048400878906,3024824,0.0,0
2014-08-22,37.48330606043776,37.97022915964894,37.41374561769331,37.9205436706543,3312348,0.0,0
2014-08-25,38.109348938686495,38.14909884503204,37.32430913754021,37.38393020629883,2543819,0.0,0
2014-08-26,37.40380632714749,37.52305225914707,37.07587906645868,37.324310302734375,1672883,0.0,0
2014-08-27,37.26468432919955,37.41165587421576,36.74794691827682,36.98644256591797,2144097,0.0,0
2014-08-28,36.847320153082656,36.94669112419393,36.60882451535222,36.867191314697266,1866767,0.0,0
2014-08-29,36.519393914771555,37.62242927626994,36.49951895979068,37.60255432128906,2796091,0.0,0
2014-09-02,37.55286745970318,37.79135932925605,37.30443621764231,37.771484375,4259008,0.0,0
2014-09-03,37.9602930310189,38.0596640075759,37.61248703154986,37.65223693847656,2307101,0.0,0
2014-09-04,37.82117668145896,37.94042262577427,37.05600793981196,37.12556838989258,3014144,0.0,0
2014-09-05,37.0659390951325,37.4534912109375,36.89700767675997,37.4534912109375,1772545,0.0,0
2014-09-08,37.383934332874276,37.860921889393424,37.29449892910443,37.76155090332031,2971695,0.0,0
2014-09-09,37.71186262781401,37.71186262781401,37.150405604722195,37.21500015258789,2698363,0.0,0
2014-09-10,37.304432478040496,37.65720435151194,37.21002740247788,37.57273864746094,2653470,0.0,0
2014-09-11,37.31437312910263,37.831110585894564,37.26468763707188,37.801300048828125,2402678,0.0,0
2014-09-12,37.69198751109024,37.72179804643188,36.608827168146,36.92681884765625,3462078,0.0,0
2014-09-15,37.026192427377644,37.06594233779916,35.9629069635428,36.30077362060547,2947372,0.0,0
2014-09-16,36.261023846039826,37.01625311412529,36.09705832514795,36.787696838378906,2299821,0.0,0
2014-09-17,36.688320385211014,37.23487209638383,36.05233707485669,36.181522369384766,6665660,0.0,0
2014-09-18,36.37033169058967,37.07587928678286,36.195437403233655,37.01625442504883,2425020,0.0,0
2014-09-19,37.095749262283235,37.21499517898811,36.469701565753745,36.479637145996094,3388348,0.0,0
2014-09-22,36.34062056262959,36.5790176646111,36.00265536001607,36.380271911621094,1746233,0.0,0
2014-09-23,36.38027074473283,36.787697819452255,36.15171446289119,36.43989181518555,2523850,0.0,0
2014-09-24,36.4398955902173,36.68832685153296,36.30077469040216,36.638641357421875,1421316,0.0,0
2014-09-25,36.41007651596565,36.698257621313424,35.545536990681654,35.59522247314453,3089272,0.0,0
2014-09-26,35.59522741062164,35.89334413751056,35.34679617308756,35.73434829711914,2217594,0.0,0
2014-09-29,35.66478366583723,35.72440852051734,35.07848586247401,35.55547332763672,2068059,0.0,0
2014-09-30,35.60516012039263,35.89333742102998,35.28716470835431,35.386539459228516,2146424,0.0,0
2014-10-01,35.21761135995827,35.35673603915845,34.61144231614846,34.91949462890625,2538737,0.0,0
2014-10-02,35.01886650878396,35.625035502551526,34.60150008715886,35.366668701171875,2631285,0.0,0
2014-10-03,35.67472552375839,35.77906618365226,35.30207868524041,35.72441101074219,2467114,0.0,0
2014-10-06,35.933093279630455,36.07221416316356,35.585291070797716,35.77409744262695,1790700,0.0,0
2014-10-07,35.704538676801384,35.774099121833046,34.6810031649699,34.70087432861328,3094484,0.0,0
2014-10-08,34.71081062911032,35.08842714783257,34.104637841118176,35.05861282348633,3844355,0.0,0
2014-10-09,35.18780141458566,35.813849213832846,34.59156794247593,34.79030990600586,2833418,0.0,0
2014-10-10,35.49486205780007,35.49486205780007,34.293445206687345,34.31332015991211,4095583,0.0,0
2014-10-13,34.16426580117707,34.482257490840205,32.98173065140485,33.021480560302734,4231792,0.0,0
2014-10-14,33.389156749522016,33.56802754349258,32.18675047175529,32.52958679199219,5577577,0.0,0
2014-10-15,32.03769033630657,33.3295318631697,31.570638450988895,33.170536041259766,5765475,0.0,0
2014-10-16,32.405370509962474,33.12085367119565,32.22649971965418,32.415306091308594,4259041,0.0,0
2014-10-17,32.59417846483178,34.56175346303533,32.54449297416824,34.0599250793457,4881901,0.0,0
2014-10-20,33.915832440437235,34.83005754348325,33.89595748722844,34.710811614990234,3344139,0.0,0
2014-10-21,34.8101870036354,35.47598475288307,34.8101870036354,35.46604537963867,2681343,0.0,0
2014-10-22,35.40642134724406,35.634977632901325,34.770437980065616,34.83005905151367,2203704,0.0,0
2014-10-23,35.20767377592669,36.25108417064801,34.97911750209324,36.01259231567383,3083317,0.0,0
2014-10-24,36.092091928671955,36.405113941009866,35.75422527487038,36.12190246582031,2413051,0.0,0
2014-10-27,36.072218384882966,36.916886947812365,35.76416604693807,36.638641357421875,2763337,0.0,0
2014-10-28,36.76782447344098,37.42368281241791,36.63863916387826,37.24481201171875,4613736,0.0,0
2014-10-29,38.57640474602192,40.08686722242034,38.42734447759546,38.66584014892578,10615246,0.0,0
2014-10-30,38.27828154936564,39.60987299555977,38.27828154936564,39.59993362426758,6688102,0.0,0
2014-10-31,39.917930499123045,41.090526275026406,39.84837005400674,40.712913513183594,5966468,0.0,0
2014-11-03,40.90172199050842,41.189903158338,40.46448434297262,40.70297622680664,4294672,0.0,0
2014-11-04,40.60360377399695,40.74272466633601,40.1464911875229,40.38498306274414,4099416,0.0,0
2014-11-05,40.74272013356546,40.82221994363458,39.92786603415492,40.469444274902344,2691892,0.0,0
2014-11-06,40.61353244972175,40.88183860679067,40.46447600074527,40.54397201538086,2099126,0.0,0
2014-11-07,40.613541204716796,40.74362114035508,39.85831184445802,40.683101654052734,3717557,0.0,0
2014-11-10,40.702974267595025,41.170026221198945,40.35517204092826,41.00109100341797,4467293,0.0,0
2014-11-11,40.97127896343517,41.160085338016586,40.76259763509362,40.88184356689453,2150694,0.0,0
2014-11-12,40.83215693790725,41.020963307217514,40.3253588988325,40.94146728515625,2827668,0.0,0
2014-11-13,40.99115283843116,41.45820476260307,40.812282050057235,41.18492889404297,3780906,0.0,0
2014-11-14,41.199838458996034,41.37870926602867,40.6135405450024,41.20977783203125,3687617,0.0,0
2014-11-17,41.428390357175736,41.68676095799784,40.941467271469016,41.14021301269531,2293298,0.0,0
2014-11-18,41.5575760674342,42.6208614341075,41.4582050912209,42.60098648071289,4571849,0.0,0
2014-11-19,42.62086467605399,43.455593828322385,42.086936123972016,43.17238235473633,6215315,0.0,0
2014-11-20,42.96866589095513,43.20715774161552,42.79973068854103,42.87923049926758,5915395,0.0,0
2014-11-21,43.24690579470441,43.7835181218465,42.97859963113337,43.22206115722656,3328495,0.0,0
2014-11-24,43.316472804187235,43.51521856189215,43.117727046482315,43.32640838623047,3128127,0.0,0
2014-11-25,43.41574685994351,44.2207640628287,43.29659947690652,43.73383712768555,4211928,0.0,0
2014-11-26,43.6443985454864,43.694087826233044,43.247009394589945,43.405906677246094,3562734,0.0,0
2014-11-28,43.83321346732228,43.912709501768816,43.286665436686306,43.65434265136719,2135122,0.0,0
2014-12-01,43.485399497639186,43.584774261047365,42.769920154898394,42.87923049926758,3683475,0.0,0
2014-12-02,42.88916830996073,43.56490157322805,42.85935777476829,43.35622024536133,2944111,0.0,0
2014-12-03,43.31646718469266,45.93990023192852,43.167406938061724,45.70140838623047,7562659,0.0,0
2014-12-04,45.51260009151871,46.68519578784961,45.194608423777424,46.198272705078125,6628390,0.0,0
2014-12-05,46.347330755319256,46.834257645537065,45.8703432373613,46.36223602294922,3777723,0.0,0
2014-12-08,46.17839546090054,46.27776643060461,45.40328749232268,45.72127914428711,4087583,0.0,0
2014-12-09,45.41322938789734,45.57222522271683,44.667935701413555,45.293983459472656,5206398,0.0,0
2014-12-10,45.204548507705496,45.651721691362745,44.28038402416362,44.4791259765625,4254262,0.0,0
2014-12-11,44.70768296941558,45.44303724052439,44.53874777258713,44.83686447143555,2814312,0.0,0
2014-12-12,44.57850102903147,45.5026655184923,44.260509354244924,44.61328125,3546366,0.0,0
2014-12-15,44.71762553774011,46.0989026978287,44.64806509016444,45.16480255126953,5530707,0.0,0
2014-12-16,44.98593174585777,45.890221355101666,44.58844022477382,45.16480255126953,5673331,0.0,0
2014-12-17,45.12505046267581,46.20821082504379,44.936244084193284,45.770973205566406,5668136,0.0,0
2014-12-18,46.06909014959209,46.963440346852344,45.88027997947676,46.94356918334961,6805086,0.0,0
2014-12-19,47.20193091760769,47.390737276604696,46.764693343254855,47.1572151184082,9988288,0.0,0
2014-12-22,47.31124036882242,48.05156431524246,47.191994449107646,47.54973220825195,3072040,0.0,0
2014-12-23,47.67892257315313,48.036664161127305,47.11349283485969,47.53483200073242,3002291,0.0,0
2014-12-24,47.698797989402195,48.00685409109064,47.55967710178802,47.7584228515625,845018,0.0,0
2014-12-26,47.72860906035529,48.225471544983634,47.48017781804112,48.026729583740234,1161823,0.0,0
2014-12-29,48.07641788798712,48.21553878530428,47.22181375788439,47.29137420654297,1750271,0.0,0
2014-12-30,47.35099739541659,47.50005386979305,46.95350588222602,47.08269119262695,1796146,0.0,0
2014-12-31,47.20193939811922,47.64911642425344,46.675266339983466,46.7199821472168,1842250,0.0,0
2015-01-02,46.99325605769085,47.37086882752327,46.28771221900603,46.575889587402344,1959789,0.0,0
2015-01-05,46.62557705849635,47.04294354650293,46.22311963032872,46.277774810791016,2736062,0.0,0
2015-01-06,46.60570427302876,47.03300632864333,45.134987929058575,45.671600341796875,4418865,0.0,0
2015-01-07,46.049213933664255,46.73488277852036,45.81071827980658,46.516265869140625,4849402,0.0,0
2015-01-08,46.72494396170172,47.94722510003424,46.71500459015097,47.8230094909668,3876985,0.0,0
2015-01-09,47.8180449447532,47.94723025348107,46.77463447459109,47.21187210083008,3181420,0.0,0
2015-01-12,47.25162499103754,47.321185440719795,46.218150037529384,46.76470184326172,2158811,0.0,0
2015-01-13,47.33111397760662,47.877661867447756,45.73121641968743,46.12870407104492,3288670,0.0,0
2015-01-14,45.31385227619651,46.65538311687756,44.92630018580849,46.60569763183594,3100433,0.0,0
2015-01-15,46.63551315185494,46.69513801473681,45.70170872387269,46.34733200073242,3073572,0.0,0
2015-01-16,46.39701367135058,47.85779047023549,45.969711666108864,47.783260345458984,3220006,0.0,0
2015-01-20,47.93728887010795,48.28509105448327,47.21186638710885,47.509986877441406,4050056,0.0,0
2015-01-21,47.370864841250736,48.18572275840918,46.99325210319454,47.76835632324219,4209317,0.0,0
2015-01-22,47.996912675734,49.08991000707441,47.61929614631141,49.050262451171875,3478697,0.0,0
2015-01-23,49.080070488278956,50.09367030572722,49.02044942244992,49.477561950683594,5258595,0.0,0
2015-01-26,49.000577604880014,49.477565115823346,48.48384018700147,49.1645393371582,4312003,0.0,0
2015-01-27,48.69252192465938,48.861354784670304,47.91741768665692,48.106224060058594,5997997,0.0,0
2015-01-28,51.534575183607785,54.82380225713889,50.89362215250719,54.26731872558594,16170011,0.0,0
2015-01-29,54.01888892945303,55.23123458241481,53.541901407982785,54.98280334472656,8256749,0.0,0
2015-01-30,54.6449361887886,55.44985096513716,54.12819876443308,54.515750885009766,5048637,0.0,0
2015-02-02,54.70456001379587,54.76418487794844,53.214071086582,54.620094299316406,5238857,0.0,0
2015-02-03,54.70455999506458,54.903305751411736,53.63133897600594,54.177886962890625,4349057,0.0,0
2015-02-04,54.19776028996592,54.93311463837866,53.700897809399514,54.21266555786133,3670303,0.0,0
2015-02-05,54.26731521859137,56.33923064219428,54.26731521859137,56.0361442565918,4959336,0.0,0
2015-02-06,55.9367801492228,56.59263848574359,54.45602969827872,54.79399490356445,4833611,0.0,0
2015-02-09,54.416374941179136,54.65477203011611,53.740645483203345,53.93442153930664,3216803,0.0,0
2015-02-10,54.15800739881316,54.73734920120097,53.52202406523856,54.41637420654297,3769484,0.0,0
2015-02-11,54.426318610017645,54.9331166911998,54.177887360450704,54.6002197265625,2192961,0.0,0
2015-02-12,54.933117413825954,56.28458403576982,54.87349633923201,55.842376708984375,3783165,0.0,0
2015-02-13,55.85727347850642,56.55288163875407,55.29085061148921,56.0361442565918,2907157,0.0,0
2015-02-17,55.663503625500724,56.54295234736832,55.58897349454856,56.40382766723633,3173988,0.0,0
2015-02-18,56.4435737930061,57.25842791108247,56.16533203290969,57.24352264404297,3469515,0.0,0
2015-02-19,57.23855712895908,57.33793190106308,56.71685379076291,56.78144454956055,3000820,0.0,0
2015-02-20,56.74169020905063,57.357802375695655,56.31438819927668,57.30811309814453,2284445,0.0,0
2015-02-23,57.427365129591905,57.536675479393956,56.84106726400256,57.18886947631836,1833364,0.0,0
2015-02-24,56.930504078447,57.44724151444669,56.78144381759252,57.26340103149414,3351851,0.0,0
2015-02-25,57.258433002351865,57.47705371372947,56.647294254833575,57.029876708984375,2556871,0.0,0
2015-02-26,57.149119068939015,58.50058558055791,57.000062603862084,57.362770080566406,2751257,0.0,0
2015-02-27,56.46345210181977,57.39755220248896,56.19514590688332,56.82119369506836,2955000,0.0,0
2015-03-02,56.82119716660946,57.43730561997934,56.63239077675291,57.08453369140625,1606655,0.0,0
2015-03-03,56.910629344812236,57.00006474351951,55.97652924001618,56.31439208984375,1980872,0.0,0
2015-03-04,56.03614592773601,56.851000034088486,55.86721451603934,56.841064453125,2631122,0.0,0
2015-03-05,56.81125343823501,57.467115542820956,56.65225759823959,57.01496887207031,1998686,0.0,0
2015-03-06,56.761569337619704,56.86094410927285,55.81752985609445,56.00634002685547,1769405,0.0,0
2015-03-09,56.18520592863532,56.56281865572923,55.897024802095544,56.30942153930664,2344156,0.0,0
2015-03-10,55.64859881420775,55.64859881420775,54.16794692782391,54.704559326171875,4566896,0.0,0
2015-03-11,54.43625236786626,55.77778334502808,54.40644183196041,54.74430847167969,2814490,0.0,0
2015-03-12,54.8138675903384,55.14179864041162,54.44619042360524,54.71449661254883,2891171,0.0,0
2015-03-13,54.754238126568794,56.01527597137295,54.50580691221819,54.95298385620117,3546427,0.0,0
2015-03-16,55.290858708820345,56.105712910206925,55.16167339667075,55.464759826660156,2820951,0.0,0
2015-03-17,54.923177832334254,55.05732903116228,53.69095724006433,53.830078125,4692911,0.0,0
2015-03-18,53.91951513524989,55.439916915120556,53.68102326558071,55.27595138549805,7022988,0.0,0
2015-03-19,55.18154191052135,55.99639601679277,55.03248545152611,55.603878021240234,2384929,0.0,0
2015-03-20,56.14545851223607,57.1193084881766,55.96161803561983,56.920562744140625,4443482,0.0,0
2015-03-23,57.07956069715996,57.6062375069932,56.91062927246094,56.91062927246094,2146864,0.0,0
2015-03-24,57.238552831878486,58.01366083306003,56.7516297527836,57.59629440307617,3347880,0.0,0
2015-03-25,57.49692604141475,57.88447816423311,55.71815747645682,55.733062744140625,2855865,0.0,0
2015-03-26,55.54922435550666,55.94671204769986,54.346814325415934,55.72312545776367,3926727,0.0,0
2015-03-27,55.99639807701341,57.91428748790689,55.84734161253408,57.869571685791016,4672096,0.0,0
2015-03-30,58.30183788117632,59.83217513217461,58.21240627958517,59.09682083129883,4117456,0.0,0
2015-03-31,58.62976713126003,59.06700470790447,58.12296911721215,58.445926666259766,2470955,0.0,0
2015-04-01,58.53040291768819,58.59002399048268,56.81324551307156,56.91559982299805,4341073,0.0,0
2015-04-02,56.92056139556659,57.61616958783212,56.59263414782235,57.28824234008789,2709475,0.0,0
2015-04-06,56.7715055340986,57.705605590820596,56.652255814786216,56.761566162109375,2374932,0.0,0
2015-04-07,56.64232242996483,57.77516827204255,56.61251189436064,57.43730163574219,2071190,0.0,0
2015-04-08,57.34786526014493,57.97381447272037,57.24849428265241,57.78510665893555,2091301,0.0,0
2015-04-09,57.48698525100886,58.48071017352075,56.96031225512068,57.139183044433594,2008126,0.0,0
2015-04-10,57.14912408424339,58.02360316099123,56.89075724764704,57.98882293701172,2546760,0.0,0
2015-04-13,57.83479263258754,58.073284496873114,56.870878221637135,56.970252990722656,1577766,0.0,0
2015-04-14,56.87087556256755,57.616169237442506,56.28457772003552,56.71187973022461,2287542,0.0,0
2015-04-15,56.84106332374847,57.327986387236805,56.2647010795677,56.503196716308594,2362095,0.0,0
2015-04-16,56.46344681172519,56.692003076940466,56.24979581303881,56.503196716308594,1372213,0.0,0
2015-04-17,56.00634064032351,56.22496134959517,55.17161150309351,55.678409576416016,2853605,0.0,0
2015-04-20,55.8970289774494,56.960314380959645,55.74796871720558,56.930503845214844,2048590,0.0,0
2015-04-21,57.11930737819531,58.75895499617965,57.0000614503949,58.65958023071289,4089792,0.0,0
2015-04-22,58.97757136798232,59.51418372439504,58.659579702869515,59.429718017578125,2569226,0.0,0
2015-04-23,59.31544321350327,59.89677521289657,59.06701196631707,59.50425338745117,2476458,0.0,0
2015-04-24,59.52412623149147,59.53396325333579,59.00738880077562,59.51418685913086,1824392,0.0,0
2015-04-27,59.61356068421416,60.2495440378596,59.31544017027803,59.464500427246094,3178187,0.0,0
2015-04-28,59.32538406068468,59.76262170192585,58.25215922660165,58.73908615112305,2695931,0.0,0
2015-04-29,58.51052506862341,59.136569046554605,57.83479181147501,58.247188568115234,1959630,0.0,0
2015-04-30,57.904353736309005,58.50058719458632,57.268370369943895,57.72548294067383,2578372,0.0,0
2015-05-01,57.864606669880324,59.14651283796525,57.745360730520815,58.957706451416016,2257812,0.0,0
2015-05-04,59.20613425496813,59.20613425496813,58.122973909403704,58.937828063964844,3425831,0.0,0
2015-05-05,59.12663540798658,59.3055062049186,58.1825959332365,58.78876876831055,4662290,0.0,0
2015-05-06,61.08427705290581,62.85310634246477,60.16011249828545,60.547664642333984,12687890,0.0,0
2015-05-07,60.776214477527816,61.06439560710176,59.784475939747516,59.89179992675781,4081456,0.0,0
2015-05-08,60.53275827284768,61.849444633988455,60.44829255904211,61.491703033447266,3324294,0.0,0
2015-05-11,61.51157390842746,63.06178235361284,61.20848750533473,62.197242736816406,4825052,0.0,0
2015-05-12,61.829566154325725,62.50529940776446,61.213453970404686,62.068058013916016,2674370,0.0,0
2015-05-13,61.481764631141374,61.82957065527243,60.458229095140936,61.34264373779297,3031630,0.0,0
2015-05-14,61.928938391609684,62.72391759102987,61.56126122264532,62.69410705566406,2962311,0.0,0
2015-05-15,62.415866547720796,62.92266461300334,62.09787486151215,62.4804573059082,1979255,0.0,0
2015-05-18,62.14756075759223,63.10153582244844,62.14756075759223,62.90279006958008,1986739,0.0,0
2015-05-19,62.16743182215202,62.584794465377335,62.008435987957654,62.21711730957031,4319323,0.0,0
2015-05-20,62.15749383161579,62.23699364585965,61.4519500386206,61.84944152832031,1796164,0.0,0
2015-05-21,61.77987817294097,62.51523630210184,61.22339462836934,62.29661560058594,2427034,0.0,0
2015-05-22,62.256870090168796,62.7338576147741,61.98856389681084,62.16743469238281,2137262,0.0,0
2015-05-26,62.03824720205383,62.57485956987475,61.87925136611724,62.132652282714844,2306137,0.0,0
2015-05-27,62.35623901915569,63.568584640220635,62.217118136232116,63.45927429199219,3481491,0.0,0
2015-05-28,62.932603072283094,63.896517489418095,62.833228302559974,62.87297821044922,1934088,0.0,0
2015-05-29,62.64442515857641,63.74746051947875,62.276744177768926,62.36121368408203,2381925,0.0,0
2015-06-01,62.71398585761228,62.90279224444725,61.80969625201732,62.495365142822266,1962441,0.0,0
2015-06-02,62.25686878325059,63.06178355566754,62.068058619243814,62.57982635498047,2123715,0.0,0
2015-06-03,63.00216540140797,63.29034276533071,62.62454884667752,62.97235107421875,1221177,0.0,0
2015-06-04,62.694104428994386,63.05184600143527,62.10780658321842,62.23699188232422,1385152,0.0,0
2015-06-05,62.18731074053431,62.743794300317916,61.70038383496371,62.50530242919922,2040397,0.0,0
2015-06-08,62.68417028763337,62.78354126414504,61.104147500235236,61.27307891845703,1956735,0.0,0
2015-06-09,61.27307661480047,61.61094322930122,60.72652868301505,61.3923225402832,1540356,0.0,0
2015-06-10,61.77988122790312,62.286683099067304,61.124022881683615,62.13762283325195,1613294,0.0,0
2015-06-11,62.087932389371844,62.425799012946044,61.76000513779791,62.197242736816406,1512916,0.0,0
2015-06-12,62.10780808650165,62.6146061325532,61.65069552876734,62.356239318847656,1659165,0.0,0
2015-06-15,61.61094536215957,61.67057022234484,60.994836969950704,61.18364334106445,2074881,0.0,0
2015-06-16,61.263143218044824,62.535109910569076,61.17370782305423,62.46554946899414,2637057,0.0,0
2015-06-17,62.74379071487696,64.2443174638556,62.64441973938263,64.07538604736328,3290432,0.0,0
2015-06-18,64.03564186277598,65.25791937546002,63.74746070102832,64.86042785644531,3938979,0.0,0
2015-06-19,65.05917198284733,65.91874191922274,64.25425722054895,65.5361557006836,4141938,0.0,0
2015-06-22,65.78459505051512,66.69882785531769,65.59579244710017,66.20196533203125,2591744,0.0,0
2015-06-23,66.3808369123443,67.06650204698546,65.73491410828827,66.16221618652344,2514193,0.0,0
2015-06-24,67.30499934249865,67.82173302011633,66.63919781316628,67.25531005859375,3317846,0.0,0
2015-06-25,67.52360347453654,67.84159513716666,67.00686986583233,67.02674102783203,2108621,0.0,0
2015-06-26,67.09630945420297,67.57330079568847,66.4702654261784,67.20561981201172,4895379,0.0,0
2015-06-29,66.40069969079424,66.95718322694489,65.66534536352093,65.8044662475586,1955852,0.0,0
2015-06-30,66.18208888731722,66.55970927032193,65.7647261728053,66.08271789550781,3140085,0.0,0
2015-07-01,66.94725833991711,67.79192310339609,66.66900896162913,67.5683364868164,2618839,0.0,0
2015-07-02,68.05029079298723,68.05029079298723,66.79819518015039,67.37455749511719,1657914,0.0,0
2015-07-06,66.7186932492527,67.87141784269703,66.69882208590907,67.58323669433594,3583116,0.0,0
2015-07-07,68.62664534302797,69.5110599770872,67.53354937097365,69.4514389038086,4895489,0.0,0
2015-07-08,69.1433865440574,69.5011281465666,68.38815342970243,68.56702423095703,4506130,0.0,0
2015-07-09,69.45143672703858,70.49485096583103,69.24275539558404,70.05760955810547,4400032,0.0,0
2015-07-10,70.80289797370607,72.04505407850793,70.36565659872967,71.61775207519531,3838887,0.0,0
2015-07-13,71.95563047314361,73.38589180959399,71.95563047314361,73.07853698730469,3612989,0.0,0
2015-07-14,73.09840817620596,73.13815808577212,71.57801014752124,71.796630859375,6261317,0.0,0
2015-07-15,72.06493036732367,72.53198230900031,71.87612778139462,72.04505920410156,4733619,0.0,0
2015-07-16,72.3431840457147,72.77028140391447,71.94569252384414,72.51211547851562,4419026,0.0,0
2015-07-17,72.4922233808606,73.08846434460997,71.93573990164788,73.00896453857422,3745198,0.0,0
2015-07-20,74.0126492422997,74.44988313357373,73.14810567059726,74.3207015991211,2703387,0.0,0
2015-07-21,74.56911784568163,74.62873891394716,72.87978095680428,73.2176513671875,2453667,0.0,0
2015-07-22,73.17790074075926,73.37654412761667,71.43888217262045,72.46241760253906,5244775,0.0,0
2015-07-23,72.85991714075914,73.11828776515931,71.30970855739834,71.35939025878906,3533701,0.0,0
2015-07-24,71.3593810979469,72.05499306179813,70.79295822047101,71.83637237548828,4285959,0.0,0
2015-07-27,71.97548497334138,72.38290818426864,70.51470835694325,70.77307891845703,3422636,0.0,0
2015-07-28,71.56806226204552,72.03511416699386,70.70352647175476,71.34944915771484,3383742,0.0,0
2015-07-29,71.4587636437252,72.0450577156612,70.64390191957894,71.72706604003906,2676502,0.0,0
2015-07-30,71.55813994387488,72.1976032601733,70.58428610023448,71.84632110595703,3790116,0.0,0
2015-07-31,70.58427961072248,72.27361651779832,70.05760661798499,71.10102081298828,5699608,0.0,0
